year, winter, spring, summer, fall
1995,1.29024169768951,0.0934055860501751,0.293783008307004,6.54526219719252
1996,0.236980739185113,0.145926360604191,0.878637314977755,0.425082806382368
1997,0.779629105264987,0.764958608588877,3.61205375413137,1.5856153895287
1998,0.459565693465265,0.402375606009648,0.246468979980834,0.222075751637723
1999,0.751598991699801,0.386982816666051,14.7631891980629,1.07926026472323
2000,3.20915403166723,7.49526319128274e-07,0.2851294281601,16.7888088870313
2001,4.11599952585111,0.194620013995702,0.642731827075158,3.82678419515237
2002,0.958161653656987,0.974137416635787,6.94747409545211,0.0171157286014098
2003,0.197871884186165,2.28189285887992,1.07456492014242,0.568673980354608
2004,0.243696137980909,1.66950517176807,6.86928899385726,4.55611934586684
2005,3.8764161005266,1.16456266612612,11.6339717006409,1.68953956112878
2006,0.834320203904771,0.0588731032255429,0.0982464505317631,0.91197247042326
2007,0.917712458173555,0.207026604711789,0.443504755286605,0.0551020604808
2008,1.03005213270232,1.6365064675972,2.51869893241829,3.52063196779434
2009,9.57827060630811e-05,0.252949666787207,9.69939959441358,0.0143500541599278
2010,2.00867167771119,0.264462321728402,0.0632155816522726,0.0488900704763082
2011,2.12896725325815,1.02993574005982,0.0226520315926976,2.42590443250409
2012,0.478643976948123,0.0119767956132311,26.4771253917704,2.3142935463129
2013,0.159438097971524,1.29153259771172,0.116413653055857,2.21593622224465
2014,7.96832395968291,0.844482011317567,7.3681823918039,5.68979875457653
2015,0.616105916177303,1.68582327614814,0.0787472628530095,0.00556525721202808
2016,0.244186938093643,0.349270769081914,3.15410854828183,5.66479433649395
2017,2.31033166328846,0.511018994148931,2.83630688510916,0.869336291677597
