year, winter, spring, summer, fall
1995,0.107093184966721,0.129106039079636,0.0655918786562844,1.36743827015703
1996,0.195501986345823,0.072734303470994,0.0204115892877296,0.0989971605523023
1997,0.000543076342222935,0.0246686373478017,0.153598333800949,0.998695991172982
1998,0.196844375103755,0.0671142966604653,0.0113634759271423,26.1702503034876
1999,0.0443311923172857,0.0416873014717199,0.140069593310146,82.6877206042053
2000,0.136964591098294,0.0288287256512837,1.08121583092003e-05,0.0397567493623456
2001,0.0630019676362196,0.003593107834256,2.02703186021618,0.350037819552694
2002,0.00621220489249161,0.110536801224341,4.81134839576498,121.460537717662
2003,0.0426211601926693,0.0661629737739526,0.0400633087892739,0.0153731079260663
2004,0.172887782679823,0.167168293158027,0.104929531577284,0.0115506846617202
2005,0.00205946430601757,0.284436525935908,0.0218359370749665,0.221963450726647
2006,0.0912983294758723,0.0263353690267118,0.153450733492362,0.130405362810272
2007,0.121716968004755,0.0995352898599834,0.0655180739413891,0.0980256220911834
2008,0.0157277255711915,0.0743525722137327,0.045036734447657,1572.74580229024
2009,0.0115169114613515,0.00059190895579055,0.0472946236464845,4.95625018145478
2010,0.0398890045148198,0.0456494101675663,0.185732411228432,0.148838183640318
2011,0.395263417663453,0.12121773150223,0.0639623086045173,0.153863203186454
2012,0.063581396217055,0.00630221814556664,1096.46727161381,0.338192140833884
2013,0.143348125070241,0.00471193367746217,0.228802373909309,0.638988804377102
2014,0.279932585548581,0.0409964322981985,0.204047740369424,1180.02214197543
2015,0.0534181429669569,0.0939616089168111,0.0356892567558508,72.208733502254
2016,0.154728206703946,0.0105434811791203,0.126104267050283,0.251067068454354
2017,0.170116794406284,0.216872802964474,0.0437227171042846,0.122495145295879
