year, winter, spring, summer, fall
2002,0.423142440376857,9.60883506913536e-05,1.58372059290099,0.290177626599545
2003,0.00818724819467698,0.0168103598194869,0.00277216912635841,0.513958593332113
2004,0.0419867700000636,0.0483602651883467,1.62480870308517e-05,1.55068372775641
2005,0.0202225114280633,0.0356888046208991,3.14803387976867,0.0112468012245057
2006,0.00386125995747272,2.38090627847892,0.286279768418738,1.11864072206513
2007,0.025343722533573,0.00588256394004987,0.135427680207369,1.01402562900923
2008,0.365085744878518,0.000896400941917433,19.7393208580693,0.286616422809398
2009,0.0723547126339881,0.0914510343003014,2.04810619233118,0.0041618566494074
2010,0.0110442868772025,0.00719221716365959,0.483372341500927,24.6263204181037
2011,3.31732568767041,0.232681889914229,0.826498596295906,0.665095076238412
2012,0.0586094804933795,0.00386383492769082,0.519703200868515,0.361388113625898
2013,0.00016055712803836,0.000146025092495306,7.98495171255978,4.97595103031062
2014,0.134850284470184,0.0450966231216098,0.079773273014069,0.0950767910263276
2015,0.0936097489115588,0.0336689367772474,0.00420154112759544,0.0157062617947316
2016,0.0321202933453924,0.0527998180236606,0.0149285717490029,0.288140214917583
2017,0.0149415695780673,0.000285297808701387,0.0159997556851474,0.4144485961609
