year, winter, spring, summer, fall
1995,29.0663397532193,16.4815276593519,0.026952223319618,0.0130000157820906
1996,10.7479067034012,1.30230075090452,30.3988846300397,7.71637160541906
1997,42.0541139275618,1.29993765267029,NA,NA
1998,8.96640759284353,0.505814071848442,0.325864626763559,9.02836300950157e-06
1999,0.0488382038661523,0.107968266388292,0.102476497978615,NA
2000,1.0635849471163e-06,0.254686956058879,NA,NA
2001,0.020575768178663,284.801250787593,NA,94.6333711893592
2002,0.825254987448428,NA,NA,0.186723766732966
2003,2.1261514526751,13.2771276797913,NA,0.338341480364846
2004,2.09987148189741,0.958462639363298,NA,44.4703667727855
2005,7.42581166143586,0.1829479640429,51.0566783600991,0.283951811061973
2006,3.56835001226565,0.0393656528447646,NA,NA
2007,NA,22.6792361455927,NA,1.40341558171798
2008,9.33323485200545,NA,NA,4.72457328426833e-05
2009,0.259329393137311,NA,NA,NA
2010,1.31978219020029,14.6572054150481,NA,0.0733021504710188
2011,11.7242270301596,0.965216606307518,7.24752589515817,6.57297699799893
2012,0.0968435540922579,0.00996543781051104,NA,NA
2013,NA,NA,NA,NA
2014,0.299774446662756,0.101257939744352,NA,NA
2015,0.303634170851102,8.6876500067595,NA,2291.36066381108
2016,0.223238229988483,6.51135270166642,NA,NA
2017,8.05190603127592,4987.87276603479,NA,NA
