year, winter, spring, summer, fall
1995,0.0804048293127049,0.160056687369583,0.00286718533995471,0.027665310216837
1996,0.00065776113607098,0.00321667269505345,0.233552654116579,0.235840482492431
1997,0.103397364929298,0.169214453427872,0.849702853265503,0.111765914203937
1998,17.419868516774,0.00168265198766136,0.0636318615848133,0.264655165002375
1999,0.0064256752757501,0.0756369318014396,0.0911242668137397,6.12086499129177
2000,0.208065906808494,1.41310264907403,0.161886514422476,2.05718943901847
2001,0.00426212150337494,0.232846328318401,0.196186253883835,0.109576699172271
2002,0.0035481761291546,0.000195604227577308,9.9587662339867,0.485284955634695
2003,0.219068216710454,0.0162702153979478,0.0381777128084715,0.116959988749565
2004,0.00446514838530672,0.066809528603166,0.0437774636369354,0.668417458520288
2005,0.0517281566800727,0.0514080509943165,0.221047561897635,0.229389594877545
2006,0.00981334394740751,0.00258130718699885,0.314174284822256,0.0228794901004384
2007,0.0170889771747215,0.0239216719964425,2.45997661408883,0.4265150368092
2008,0.000322211685270787,0.00165933391350925,0.0089383778903882,1.63770273070771
2009,0.29261981291289,0.0126100432018608,0.0970814029789924,36.8513003934453
2010,0.603431814241006,0.00209073434353545,0.0251503243333346,0.0226602320503632
2011,8.51245517084522e-05,0.000221748804552532,0.00680586440245022,0.0274104724495086
2012,0.065597255275018,1.16531944814818,0.156934771498337,0.0930694416949584
2013,0.0709249625365584,0.00814850200488075,0.000763058662645385,0.000159220075880708
2014,0.0435508656691401,0.0462620892620127,0.0305362420502526,0.176482606922126
2015,0.306725288537518,0.0696076403602527,0.0870935941886643,0.0266680671435971
2016,0.0044784967375572,0.195107550731578,0.0271450762936453,0.0770066930923642
2017,0.000697676880505272,0.0182439344772019,0.01804558516382,0.104818976423609
