year, winter, spring, summer, fall
1995,0.341959192356091,4.93746232061816e-07,0.735154559146919,0.556560707237795
1996,0.675729562862324,0.0554918537042827,0.0764726625835978,0.143912532358778
1997,0.0010883474532571,13.2967108628858,0.161083447510761,0.0383541538746331
1998,0.137880753231553,0.00224214662917553,0.466078156577326,0.612817576759848
1999,1.97876756537171,0.000298579312897474,1.1827140495986,1.03236126857979
2000,0.157655545659992,10.2992808748555,0.333820800219018,3.24851044235455
2001,0.0715695991295606,0.17397013773056,0.00397317782125463,5.09664446101111
2002,9.84482317910012,3.12975687852682,0.401651625332683,1.66451981828228
2003,0.727383364339731,1.13013905288586,0.340625755382454,19.3485282567415
2004,0.506847611842803,6.88094881300722,68.8653764536064,230.091236114482
2005,3.84877752473853,255.727872143397,0.0844781937914158,16.7030336201093
2006,3.47470665639982,24.2193908380599,14.2476262703131,154.81476989924
2007,1.22245024026348,0.122782891723445,0.00291102331787944,0.0310323254619963
2008,0.21832168866522,0.633621395276073,0.00753902716760518,0.504517282630491
2009,0.0430254986325903,0.951678841483736,10.978954728666,0.141538448418143
2010,0.496469800788249,0.430440167677705,0.0975495656587302,0.000300070663076861
2011,0.109609914894583,0.0218457868933896,0.000716221697908689,0.00553980286315437
2012,0.29422675146891,0.0123294031174558,22.3666465121745,0.0391372651975219
2013,0.865007203545772,0.00859424600987081,0.486062018601432,680.09831441632
2014,2.90130758409567,0.262767729423042,0.259614061990011,0.125871633058061
2015,3.17829651126552,0.000874849882611643,0.163588422823061,0.050492520805364
2016,0.101241833984907,0.00759245068311706,5.79402432397847,0.00371046757195196
2017,0.00204407710643061,0.362739828005887,0.0369930941399312,0.252404344600751
