year, winter, spring, summer, fall
1995,2.77927286901041e-05,0.018115563230598,0.945997606790892,1.65766040933385
1996,0.116507110115783,1.16576144348709e-06,2.20345272779767,3.24554169252583
1997,0.316012395157812,0.0423557170218048,0.347991470744758,0.186900715743418
1998,0.858222128953133,0.770061653913727,0.572872209829269,0.330316999953524
1999,1.13595947813921,0.0046541248833465,0.00692719933306346,3.56316620488669
2000,0.0648163759533089,0.00336441610488433,0.0756931533013454,6.71541168464325
2001,0.0823108309346714,0.000428290774800402,1.8696600812005,6.23560147049512
2002,0.00161888030727318,0.00120687659322717,0.116323565159954,8.72587835809319
2003,0.590650666931898,0.095497062898049,0.508903486910437,1.77278798187484
2004,1.11003753244891,0.131243340225023,0.0347805000416442,0.46744970117014
2005,0.0560062184087109,0.0168057524492717,0.708692833179687,0.340476316339605
2006,0.15381064723021,0.534836271373845,1.30484214997583,3.59864670034941
2007,0.0853954589517562,0.00762266930310549,0.0318548008007238,1.10327436022264
2008,0.0456782393760691,0.108348634304365,0.0544391071640758,2.32774786433024
2009,0.110695822050347,2.90682686466932,1.40543804771288,1.61634008753073
2010,0.0645331937648734,0.0563939166731842,4.26139267820785,0.719614882305437
2011,0.223738441331125,0.0962048436675816,0.739984652722355,0.00120506562122201
2012,0.00996892690545825,0.185155135082249,0.0861884791166619,0.00379846494665708
2013,0.306902313206126,0.00337208903167324,3.08914105439764,0.00921637156404653
2014,0.102967504232241,0.00497429824697205,0.778389181889092,0.268462432947336
2015,0.538269767188654,0.198108928005352,0.00108702156489026,0.271429471391575
2016,0.276440826385569,0.00709895625665092,6.88038557838475,0.507611790534703
2017,0.308660770786807,0.164173004166832,1.4775340275779,18.1411242831561
