year, winter, spring, summer, fall
1995,0.0196620492236234,0.0451066137200323,0.119588872096659,0.419030852657935
1996,0.00997030634506616,0.000202500227615204,0.00374398657772886,0.635279148165495
1997,0.00783296202401544,0.00184111480083457,0.0137650883961826,0.0192163591618146
1998,0.00277760853670965,0.00129122624822096,0.606325257102536,0.0578469454617906
1999,0.00028520393785719,0.190140684704178,0.284553740873382,0.00797295930338707
2000,0.277072197526613,0.00426242341021718,0.719529491338367,0.255840187466938
2001,0.227529882713652,0.307431479206009,0.297305448613248,0.00260481159569425
2002,0.0665698431996716,0.0199158344589318,0.0236114148609732,0.00937976047629201
2003,0.0328885777184689,0.028844751374014,0.50040536949422,7.63274419412193e-05
2004,0.000720350255241315,0.00883118882425492,0.00172078071825408,0.00557816680322555
2005,0.0266067125596908,0.127495413122275,1.03580978130032,0.578445632335131
2006,0.0170405757446322,0.000247387889308289,0.0988821776986199,0.0670785562802525
2007,0.00154777608078116,0.551728379583575,0.10790417561968,0.106310096767392
2008,0.0368518672152542,0.00215809199461826,0.119747890727593,0.0470131529382635
2009,1.43977910374807,1.15268176403597,2.41514069971609,0.00937917137353748
2010,0.321271911456557,0.0233259073975871,0.0237299704994794,5.60385512304686
2011,0.306870245683334,0.000656878351814344,0.0623175565220328,0.0324168995450143
2012,0.0179138816240748,0.0908337058258004,0.198549514409691,0.000136349771063816
2013,0.00101215475737525,0.0631395200030245,0.00192910354310051,0.293558578791856
2014,0.0191813320351051,0.19803999867932,0.0205737407548414,0.123530220838033
2015,0.181559939628426,0.0290251068077084,0.015803730739218,0.0425385255004301
2016,5.21358008544454e-05,0.0717422294365373,0.00425440458971422,0.224971251455589
2017,0.0183290704624775,0.150164453035808,0.394385200656644,0.277558434627955
