year, winter, spring, summer, fall
1995,0.168864200558063,0.0314939221274174,0.000880603309264856,NA
1996,0.247230549119999,0.126734055122996,NA,472.071850401258
1997,0.0841357758963336,12.607461669701,0.203003185786229,NA
1998,0.0531903108780562,0.341423602559356,0.298399398570583,2.53527700568032
1999,0.114932228267115,0.0101765989412789,NA,NA
2000,14.5441580891483,5.1143671250157,NA,NA
2001,0.345551253254368,0.071560495379729,NA,NA
2002,NA,NA,NA,NA
2003,0.68775209915267,0.474339471291093,278.106201694118,0.118508204803928
2004,0.00660314853041952,0.670665861351789,NA,0.368079144365056
2005,0.29186587224222,0.111644085400646,0.0111312840319583,0.135027191908954
2006,0.287892808852128,0.185195325670642,0.241641715672938,NA
2007,0.00473606152810319,0.134348858272166,NA,NA
2008,0.0441879603990701,0.0165320525868026,0.0150404532865273,NA
2009,0.079194355763205,1.70094001635967,NA,NA
2010,0.290367750413842,0.00127530242282063,0.0634998402738409,0.350142284985955
2011,0.143288292517077,0.041632788921508,0.110181165154143,0.140048289417977
2012,0.478445779309491,0.086625495489511,NA,0.0120303117014682
2013,0.715936505941569,NA,NA,0.00496683341684636
2014,0.469212986066768,0.210162390824689,0.239887074935652,NA
2015,0.0237298726219638,0.0316688705308669,0.0824272450080934,0.72574057204817
2016,0.000465063296375653,7.2240582763409,NA,0.00891899216221243
2017,0.00938776678193525,0.0622368654385626,4.11953440613682,0.455811434244251
