year, winter, spring, summer, fall
1995,0.170780331376274,0.0418583997929505,8.52807688441869e-07,2.24084044417949e-06
1996,0.0289252602123239,0.0369369334153339,0.178222779568365,0.234978678141674
1997,0.0479948579203368,0.0238669104285305,0.0345696711771408,0.0151546603495399
1998,0.00554095579878393,0.0121399329561348,0.0901856149428364,0.104371926272717
1999,0.00836451546380419,0.0501411658930186,6.13249083956114e-05,0.00292608313534419
2000,0.0273749849935126,0.0110596969917301,0.116264231701667,0.302248826059875
2001,0.0613515576985259,0.0442284782693836,0.726744661885485,0.111519591052422
2002,0.0754273101332364,0.335142294760799,12.6459590787955,0.27513853397424
2003,0.001309875059422,0.178406883741429,0.00809195027948917,0.185059645742305
2004,0.00558516376651701,0.136500131683061,0.40972188918091,1.25886622545836
2005,0.0145891162035505,0.010043465234332,0.078949154206409,0.71890760982597
2006,0.0273018113735669,0.368482124582459,0.0129421114324821,0.20549980340225
2007,0.00129874792568362,0.114067555398033,0.00831363649910296,0.486178113180952
2008,0.0778759878755598,0.0248615495039603,0.000922730192488487,0.615979715190938
2009,0.0715078217132592,0.0604108330723218,0.0808648423330105,0.0881775707786479
2010,0.0383731793624957,0.00595230750227651,0.13472748432727,0.321448741871624
2011,0.38929967616476,0.152454980411825,0.463660717759885,0.13359258286885
2012,1.85270243627453e-05,0.150334008926979,0.436369882611982,0.104108102077794
2013,0.0289814607978069,0.0108622927624328,0.0299273847860934,0.258600582688549
2014,0.379689577946197,1.75528127824374e-05,0.0151201636465957,0.00342262980480901
2015,0.0395720744802254,0.000475995052283404,0.216281809432278,0.0173788927283154
2016,0.0496394917109617,0.994833660374562,0.279695514406282,0.00900049829095625
2017,0.00172148673109485,0.0585951573983116,0.0730138065174867,1.5803214462079
