year, winter, spring, summer, fall
2002,NA,2.97420723301948,0.205993171566317,NA
2003,NA,173.450107270626,0.0168917723206876,0.885162063994747
2004,0.00196510284074235,3.20690071061608,0.00522649946864381,0.0133770856612986
2005,NA,19.2745678548468,0.139304908374182,NA
2006,NA,NA,129.736335228836,NA
2007,NA,2.73390717168589,59.1465958446677,2.7737640437463
2008,NA,71.9773433729393,7.95583220415413,1.33848405826579
2009,NA,0.279297816288036,32.3363364338328,0.42664263907268
2010,NA,546.764123572096,7.93615160524069,0.405015697595454
2011,NA,0.0528349956809945,0.698959881298141,NA
2012,NA,NA,NA,NA
2013,NA,0.397462294657867,0.232809752050233,NA
2014,NA,455.882997859812,0.0517118876632328,NA
2015,103.118110605942,14.8539760127133,196.836781448253,NA
2016,NA,212.707738821724,10.0430875724606,33.8603346099669
2017,NA,NA,NA,NA
