year, winter, spring, summer, fall
1995,NA,0.375174745636964,NA,NA
1996,NA,NA,0.114727940713229,0.16907650818374
1997,NA,0.195367607281599,0.349557304958889,0.088050157315875
1998,0.0920321904014263,0.00627887985645459,0.0207127514574853,0.00790491252187416
1999,NA,0.605811444551442,0.521102103308932,NA
2000,NA,NA,0.00754480257502549,NA
2001,NA,0.0394696301074819,0.0662036997041294,NA
2002,NA,NA,NA,NA
2003,NA,1.9731342767717,0.00873082566871927,NA
2004,NA,NA,0.00455977815733889,NA
2005,NA,NA,NA,NA
2006,NA,0.0241287331515399,0.0927271546745383,0.0608138398054667
2007,NA,NA,1.37356453109797,NA
2008,NA,0.0191439460683548,0.126032333984187,0.00399741293744743
2009,NA,0.115986241541544,0.0104075984069589,NA
2010,NA,0.208562345776944,0.0210757804150413,NA
2011,NA,NA,0.0112506334354504,NA
2012,NA,NA,0.0213824575841594,0.010755109469979
2013,NA,NA,0.162070363358464,NA
2014,NA,NA,0.747990678602643,NA
2015,NA,0.204181436461548,0.000837539960804626,NA
2016,NA,NA,0.327620528886931,NA
2017,NA,NA,0.0436361996612813,0.0216348293182741
