year, winter, spring, summer, fall
1995,0.272740140079027,0.0567666624366892,0.0689055112948149,0.00746339727820802
1996,0.523739184498934,0.00357888604452476,0.0202464859059873,0.015195430752503
1997,0.211723141749958,0.00766698709010941,2.84497529319506e-08,0.0141277754803421
1998,0.12472979830324,1.93782673450932e-05,0.226655342479059,0.016136651592987
1999,0.0436998057981878,0.0717278233203967,0.0167222484267121,0.00191910711700356
2000,0.132508022262695,0.0250926721095292,0.131248818078647,19.0448842715699
2001,28.3389586915948,0.0138584574901564,0.583253809459077,0.00774615895343982
2002,0.00132402334302143,0.0879631476562194,0.0892370628147671,0.162904773481513
2003,0.00576643494096861,0.0379081697461984,0.020014827716054,0.0336037551720632
2004,0.0106089245244784,0.000484095785158522,0.00909333544334692,0.0193216981455286
2005,0.0865882316363945,0.0040904543165196,0.0682686922202391,0.000962270991671884
2006,0.12852930945619,0.0349238938028627,0.0110626520106536,0.0133653021596498
2007,0.00851990850759921,0.00372253510010966,0.00855192540100908,0.00262799210585954
2008,0.217801862092229,0.167323265381869,0.135643999615414,0.00114773754239062
2009,0.134641143482439,0.013095628765783,0.0641961968003024,0.0344963032534226
2010,0.00211144348174527,0.0558833502086105,0.160919619051945,0.0602249728645846
2011,0.413714766794983,0.00288375643793889,0.0840800724138232,0.274099835578304
2012,0.138514858851343,0.0358454766775903,0.0265511684401813,0.259883388549737
2013,0.159429744168261,0.00123194839720946,0.00281926704878134,0.00741943083170433
2014,0.00347429585685659,0.0122364276663371,0.0362140364348512,0.0672406261913947
2015,0.184868626638983,0.159993055343454,3.47183550230671,0.100696826678009
2016,0.0195849794788741,0.0717249758848666,0.444396142104232,0.0144538279517775
2017,0.180608546050675,0.00940705199559318,0.207630484752436,0.0837237198434037
