year, winter, spring, summer, fall
1995,0.0382877534902078,0.144962550155399,1.09387909690556,0.00680390061221613
1996,0.0121391529614278,0.0151610376399928,0.1997941215731,0.00371311482927144
1997,0.166479536060716,0.103685958969996,0.197927139728915,0.130405599667359
1998,0.148625600701803,0.0027007996646662,2.54787596733379,0.0585611114689394
1999,0.0347348740312011,0.15942360531367,0.469809914598409,1.30374433377224
2000,1.48363750734335e-05,0.00792329003314655,0.0651880608387925,0.194033239413566
2001,0.845798597998849,0.000823308279775792,0.0297894821737791,0.00285395566696957
2002,0.100770516472166,0.0227668297169907,0.0838234736144307,0.891317851311144
2003,0.0457744132825862,0.0647182859432603,0.116150387269388,0.100701991593008
2004,0.054757898828825,0.0252230473217006,0.0804079765148491,0.00702536497970302
2005,0.739039440701856,0.0180775970827407,0.349162889802267,0.0924710562937703
2006,0.0880145659710023,0.0957310403932579,6.82665146205077e-06,0.00571633638247224
2007,0.00713662497092319,0.0954290958948111,0.00530452936190224,0.4138378295783
2008,0.042842483386315,0.0145414736395787,0.0176832914342718,1.56579832724736
2009,0.142835459668706,0.273772578911872,0.000482274390095276,0.000371465598804119
2010,1.32333343105015,0.149958872280856,0.0320303665500726,0.81673021148652
2011,0.118832100902873,0.00422090959756864,0.0497286447731581,0.0368946065690419
2012,0.000299757763888954,0.259711999538032,0.0400422040384448,0.000203011224353662
2013,0.236601788128406,0.0301494098352284,0.0533157963827061,0.030765136471978
2014,1.64386530463556,0.00244683840345647,0.992879861888149,0.322288841674314
2015,0.0819215125530341,0.034714556496605,0.088335263930655,0.363973646874454
2016,0.0456110810516181,0.00872411230312275,0.219131135558594,0.0832749429154439
2017,0.120542770896903,0.00503885765595126,0.0796748321076909,0.0230115605773736
