year, winter, spring, summer, fall
1995,0.0157533485979687,0.0638738508003049,0.00664195241577244,0.099430392059891
1996,4.12395917790176e-07,0.0114333896210461,0.118272721872518,0.915410664122227
1997,0.299230446691151,5.7560724897854e-05,0.0516795620127049,0.00483216998076311
1998,0.018138212740659,0.0467799308771062,0.0917038110814774,0.836572842484396
1999,0.125485457392562,0.00808473507842245,1.2614059303305,2.31509261232774
2000,0.641791904393653,0.0130669265607476,1.73466312309444,0.62972725316172
2001,0.0662904323831463,2.33761316654728e-06,5.21271362695215e-06,0.0256717704531176
2002,0.00278914074598668,0.000859401754003757,0.993413693775522,0.0946390639090097
2003,0.00190737907268512,0.160317556179478,0.115745632606426,0.0650162867505206
2004,0.27883146396481,0.295121425714289,0.0775740296387724,4.53704652931781e-05
2005,0.205521283870946,0.0209922811449128,0.00508305153199865,0.0212468645614341
2006,0.00975703363525048,0.0102249026337631,0.509179297785432,0.0265862221123791
2007,0.0528875728362297,0.324094070294996,0.0585283861372324,0.036184458107446
2008,0.0543265599432578,0.0399652228299369,0.0429815373896325,1.98594302491417
2009,0.0633036888883255,0.0741710212879341,7.58545699226908,0.0101205833371133
2010,0.00357776561772877,0.142122305018517,0.079255826729617,0.00557748734499135
2011,0.0330108139448085,0.0246306065324505,0.271958667524724,0.524481188355281
2012,0.00322622479525256,0.00178774433441696,0.0423688556676425,1.21494457077218
2013,0.00604351985541596,0.000135219490602436,2.85473672828113,0.00799434430405216
2014,0.00851088258919652,0.0734652351164821,0.0897753705419012,0.165014279763275
2015,0.246934239741061,0.024138158037682,1.23264399056092,0.0138515086883296
2016,0.0889885897271368,0.013404759451234,1.52490837334228,1.98450783483799
2017,0.0611616326085123,0.247526416165343,0.20903927060588,0.0238923139741847
