year, winter, spring, summer, fall
1995,0.0655059523233274,0.134628475309607,0.00442369449383929,0.816925445250004
1996,0.000957547502348118,0.157849581678172,0.0956861364324122,0.015399658679909
1997,0.000194086282160097,0.0364495866282151,0.00886508273753573,0.000346899700652651
1998,0.0832568671477005,0.171354951525662,0.118391444905889,0.122807868251827
1999,0.0840239671595334,7.07305867813174e-05,0.0154315611247716,0.478294909872523
2000,0.135827106869295,0.60035710313937,0.0181760607088532,0.670353140240252
2001,0.11784549740827,0.579198011049364,0.110185346388345,0.441492909218697
2002,0.239218877815071,0.165698379745836,0.0576252441404887,0.280679343018658
2003,0.496439329445023,1.87565842248923,0.00436577879307436,0.571942707271095
2004,0.124813616502365,0.00361003356344452,0.0623556926505257,0.355584284008488
2005,0.120005735455252,0.283869628505873,0.0107979142840848,0.000199542607316188
2006,0.0977930258576282,0.0815538304808957,0.0748885658355523,0.0919405607467016
2007,0.0600215983420024,0.195182586912263,0.17164554223998,0.010905366828189
2008,1.24647656422365,0.83065035999221,0.447384185481716,1.51922283415136
2009,0.000317605832692071,0.588993860639354,0.0269371954864665,0.130146239866165
2010,0.240850057234727,0.105212142248249,0.00582616793613635,0.305224890696612
2011,0.00899590098762104,0.39979961113147,0.707916246888671,0.651720540437434
2012,0.0249558155840246,2.60541892641771e-06,0.00291601154258798,0.00252960049893865
2013,0.0492258494634883,0.0338397189101879,0.227159083484245,0.354453318152363
2014,0.554663688024547,0.00451171638692876,0.0368956055396895,0.000336622375855328
2015,0.00295024669437562,0.206588088721196,0.00248760845444899,1.19672301917818
2016,0.355990243090148,0.0447225541004343,0.16873450999289,0.0734799087380955
2017,0.215617085802368,0.332254285971361,0.00289695050763685,0.00017876375026525
