year, winter, spring, summer, fall
1995,0.00347575183654599,0.00746364069043388,0.112597861184533,0.840313270921006
1996,0.0775925798384268,0.0173140854816696,0.64179189536458,0.30326952913099
1997,0.000376046692943591,1.94594300333445e-08,0.12675495698095,0.633785264130593
1998,0.0593984933162653,0.0821464421519584,0.170429161342179,0.834515170598716
1999,1.14887654629221,0.0185095777925908,0.00110535664696202,1.07563330071559
2000,0.000890962477546839,0.0277582261549223,0.163564855321247,0.388418415679451
2001,1.00018711572618,0.0807571630540825,0.0246319220504436,1.21422259571806
2002,2.89865837755505,0.0778581784459226,0.031071966572629,1.44397345176523
2003,3.27090372075939,0.031430403217349,0.332575559396959,0.109585053474413
2004,0.000211332869086634,0.0370046103884617,2.07269757151979,0.434573266255637
2005,2.76161459161511,0.0466623583999958,0.00713130327323111,0.641781401714186
2006,1.11510561185296,0.01338934237481,0.147553435817209,0.0135271224304513
2007,0.0474659675489463,0.00125937857994318,0.205048927727183,0.0906557071865282
2008,0.00291440171959731,0.0416516073275442,0.016915413488379,0.726764339903025
2009,0.0356235541771809,0.00441410378764492,0.331951519519786,0.109528919052011
2010,0.150496815620358,0.00198157807286433,0.370832774112532,0.454344789172551
2011,0.0377412410790059,0.03292448828576,0.423688712635962,0.719377320408655
2012,0.270726364326453,0.00319622955925036,0.0919210782015366,0.0751325769444121
2013,0.965662298891572,0.043863313619146,0.00647713661318298,0.228177262372534
2014,0.263487298663221,0.0489232117424544,0.0219511876741945,0.00481416329703615
2015,0.0568282375942438,0.0802289987016951,0.044846039729509,0.117714203928047
2016,0.0571188944196583,0.100902349802742,0.00776019705065191,0.130913113903645
2017,0.000567891753320007,0.0398492825479846,0.000856177278938852,0.847158466324084
