year, winter, spring, summer, fall
2002,0.0151697087253574,NA,0.146416909207042,0.583733939723936
2003,NA,0.0276949886945109,0.000735079007486619,0.350115863433853
2004,0.0271743496263474,0.146785311365542,0.0758240642432633,0.623429138706354
2005,NA,0.294425993438845,0.0936979712032409,0.707443532583696
2006,0.809949568786162,0.00169723803170605,0.0422431645715543,0.00110278991084501
2007,0.354486027572062,0.00906947560410019,0.0978334722929862,0.0245922593612106
2008,0.026395069342413,0.0227357470364716,0.0100086919769771,0.00199209713209805
2009,4.39811560955251,0.0144317661120843,0.0690148853280062,0.0437442090066201
2010,0.296796914953948,0.122888000713872,0.548192557202499,0.129520819998332
2011,0.059913060039289,0.091426679128827,0.06632006057394,0.0521126502922453
2012,0.685483655280341,0.0138320836420887,0.0216121298714013,0.862576778145276
2013,0.00633310917029838,0.285865922783655,0.0423475572415337,0.115731441906108
2014,0.245837102818055,0.0609824098765991,0.293173493922529,0.512318093864187
2015,0.245379309584203,0.715930285792462,0.760969264957787,0.56672675451794
2016,0.0147224934419183,0.00242310047991793,0.349437715805311,0.525521983962215
2017,0.496395212591454,0.143251875832311,1.37029600610572e-05,0.0587847213574932
