year, winter, spring, summer, fall
1995,1080.32649797988,89.5821659117403,3.50659674267991,363.03625623267
1996,NA,NA,8.35890184907745,0.0310276588214756
1997,61.3900788799319,81.8576737517216,0.00365807255010642,88.0995948316784
1998,240.343765306221,5.40170300196473,0.0439976151811955,0.00227057687300243
1999,20.7017879692111,101.878360349252,0.0135334367938825,7.44577144100748
2000,127.013576572973,603.58128266836,NA,17.3483371657444
2001,302.579477014045,79.4422170839978,594.068558289347,0.000420766008263296
2002,0.867726674224502,3.21331652851479,0.144341860946784,1.41658477754289
2003,116.676371087855,59.5357898417384,9.20589692665343,1.42195305634521
2004,569.605012602844,0.801772156659111,1.60110927061307,1.49832669331768
2005,118.719532760472,4.66447521988468,66.4813986655931,12831.2464118413
2006,594823.090161034,NA,NA,1566.57436685733
2007,NA,4.54231905237403,0.169512539404024,27.0524863161603
2008,6.45857691577949,69.8180307871906,12717572.5815934,172012.012165875
2009,NA,NA,NA,14784.8007140064
2010,50.2051117445352,4.07052770867614,285.017634884871,NA
2011,NA,NA,NA,2.64435538067781
2012,2000301.94570661,32.0719811509337,754796.062343359,7.52092685483431
2013,100696.140598116,5453259.98919123,0.0900657781023302,0.0575926160446256
2014,179631.741987661,3489452.26971768,5.09350563035393,42665018.5384709
2015,5665592.02344065,0.103958155119276,9.24615324552375,5.00954429380616
2016,1069.18814799131,24.3887055373243,18.9077822753727,11.8403261034673
2017,415.414028807875,33.0217864231836,144.417956049459,0.00052998661876948
