year, winter, spring, summer, fall
1995,0.0365514805492986,0.00259912904371744,0.212598037548724,0.0184633503519451
1996,0.170712701070943,0.00360904385970374,0.0564068612695559,0.065473312751068
1997,0.0508401453008152,0.186170308601199,0.0309622536012852,0.00361790326998033
1998,0.029358331097653,0.200432585717945,0.0204732642778755,0.00869714475907387
1999,0.181260058194812,0.195711575140578,0.031147927054826,0.00289638249810615
2000,0.0322887713042329,0.0126566737988625,0.000522782012990172,0.000447633585920452
2001,0.0201021275959728,0.0119185838213649,0.00533942643391942,0.0224086469112134
2002,0.369346494781723,0.0530569103371665,0.000168523379438966,0.0226054867725322
2003,2.52189862062028,0.00729210035321691,0.0563702682757984,0.0335894476911318
2004,0.0945065540499192,0.00152359815031256,0.0049734801935472,0.076868357610844
2005,0.021449156289515,0.0501955495345459,0.193181492360062,0.00313768180682675
2006,0.0346873591999812,0.0758375943060992,0.00527802822215658,0.00513563426927625
2007,0.0281322597802703,0.0421074774444044,0.190605119072711,0.0057507515547654
2008,0.00250399873966672,0.510771764373299,0.0149451298533545,0.0328892833545639
2009,0.0148588931064152,0.317511042098239,0.00364048448569591,5.62782782362013e-06
2010,0.000250447671669406,0.0293867899260228,0.00980246821706374,0.00166731454849101
2011,0.0106010979417095,0.000730511389201175,0.105834729460036,0.00146468624446363
2012,0.112925379248478,0.0738208496698124,0.00261685348137522,8.22084375845471e-05
2013,0.181682742819786,0.156804137683088,0.0380672208704049,0.0475005422391851
2014,0.156948963423614,0.055456138809381,0.102052055751628,0.0158734114594202
2015,0.0789557907221164,0.000208777538138763,0.0187136613763298,0.00158444763074781
2016,0.294785154587278,0.0187592466247668,0.14459715121866,0.00174652052128132
2017,0.166890366915413,0.0262626559462685,0.0551949102651126,0.00921981439993312
