year, winter, spring, summer, fall
1995,NA,0.296593107384292,0.0182243350640079,0.000465032470263397
1996,0.080907253112557,0.300441188610097,0.0378333555963024,0.359948342675046
1997,0.211359279170799,0.504593305326031,0.319133083551051,1.71435827913652
1998,NA,0.237180539661036,3.23326834256228,0.0599381365048413
1999,0.273475459319238,0.00353371394261998,4.3055660343874,0.0405095058071134
2000,0.884538752407373,0.01742521507741,433.249221918165,NA
2001,0.663711171839147,0.233002860132819,0.956714833264758,NA
2002,0.592816757074309,0.545961365184278,NA,NA
2003,NA,0.599451029429697,NA,NA
2004,NA,NA,NA,NA
2005,NA,NA,NA,NA
2006,NA,NA,NA,NA
2007,NA,0.000170181631274897,0.00211682247245806,NA
2008,NA,NA,2.12507948720026,0.0880235395635083
2009,0.473510884253559,0.214420797414719,0.0039363137719749,0.12861704201638
2010,0.0363699730608312,0.000160915933245408,0.00346021454333726,0.00227645071398424
2011,0.0859282380373939,0.143533238149855,0.0147928590402093,0.0274939997143617
2012,0.00137077962121393,1.23315360705302,630.760600660984,NA
2013,NA,NA,NA,NA
2014,NA,NA,NA,NA
2015,NA,0.326978950055188,12.2611393077227,NA
2016,NA,0.0816349137303595,1.16907037659654,31.3477679135431
2017,NA,0.190254460378334,2.05834785664245,NA
