year, winter, spring, summer, fall
1995,3.94835545282833,0.0439090223896896,1.02666179983018,0.196133556307201
1996,4.48531269419176,5.17955802406195,3.61056940631605,0.282693401647498
1997,0.167135700751866,0.221224192859441,0.0338111948409965,1.18634111943921
1998,0.975710792553339,0.167075773674811,0.0585723048924066,10.2342970037265
1999,6.83294038556298,0.0124831983687286,0.0124181925459256,0.934533044976419
2000,0.0375305604003655,0.00524383343714585,0.084351315539607,0.0829579674813165
2001,5.58691551937838,0.249854496423318,0.633838170154898,0.00123564804137877
2002,1.03666259979311,0.098636134409892,0.194200820467031,9.41397868252775
2003,1.69299406032876,0.720292658598311,0.117081578100139,0.195116692879188
2004,1.02546365780482,0.141905791575067,0.0222227634610958,0.518009904384077
2005,4.74732286912103,1.02683924681251,0.0291980419052283,0.00286209125491355
2006,0.223615171245263,2.92274770674321,4.56698926468792,0.0582216053904205
2007,11.9397125728207,0.0700711933470816,0.52505679578931,0.0314375892857464
2008,1.40326480748617,0.0767849421835962,7.22914357170131e-06,0.0469108240550879
2009,0.397876071005325,3.3426725065896,0.0682955909862095,5.00385548345034
2010,1.00169566775124,0.0416831563696422,0.0549286930626767,0.0425178336125034
2011,0.770971153149273,0.0502440992507829,0.0697495471705309,0.000433487523360644
2012,0.457469757779518,0.46726058828919,86.9404552364346,21.2615304477496
2013,0.990106821230552,0.468446757029401,0.0251067839130507,4.75885828277029
2014,14.0594247465012,0.428317752261486,104.821901259844,0.59562743686727
2015,5.71792360884724,0.439763071449453,18.9939863966251,0.417472384357151
2016,13.7333785536554,0.897003019514442,0.263369898313415,1.18364729923269
2017,0.964562445021833,4.0228018261481,5.01080440715689,0.49797387372382
