year, winter, spring, summer, fall
1995,0.183867791751656,0.210593948771661,0.117774841337245,0.148568451314363
1996,0.239230309221155,0.332361156570539,0.0962818381526236,0.123321877333813
1997,0.170455293932576,0.072384746600536,0.137491746289227,0.207928386538626
1998,0.270956394031826,0.136122631338379,0.0846244460144075,0.164572105462763
1999,0.00113216498966452,0.133735176973028,0.00789462516494155,0.306293322093109
2000,0.253301439208047,0.176349261670391,0.0631989031792152,0.171449980944796
2001,0.0120690113835256,0.0265007663814502,0.00436419150427214,0.0726423655782409
2002,0.000828492701957145,0.18344337941824,0.000326939617854488,0.023836558455913
2003,0.139820534625574,0.225841880413236,0.11361757361844,0.0707183867738273
2004,0.1134736094172,0.0767957057123862,0.0672312338667813,0.293829467136914
2005,0.00344192265907373,0.124449922687135,0.111257443390439,0.00776200298495093
2006,0.0757760800368791,0.203379335111888,0.159307948602428,0.0630492430836878
2007,0.116200358152073,0.169253492223238,0.0290858740673724,0.00697960547063702
2008,0.00669548194690651,0.0659609155416953,0.078106909424361,0.0697227354692768
2009,0.127568405840394,0.321499483400098,0.276306664438346,0.14303861190705
2010,0.0932704149900128,0.218046933699204,0.0755193875155413,0.214031993547653
2011,0.164360895308491,0.107134636129879,0.0119562653299632,0.0445654289885192
2012,0.100411534288602,0.219999605608638,0.00434360351789603,0.422875505880856
2013,0.114453173677692,0.080243280431033,0.166628622726246,0.118733294942408
2014,0.268035346942174,0.0428520857502635,0.0238365772185688,0.298367088011347
2015,0.130367358343644,0.301001157247582,0.0301206684923652,0.203593663529238
2016,0.0981822596165405,0.141619679205663,0.0695747075531662,0.109622463666196
2017,0.0323947003190643,0.0567844057513482,0.15267196803221,0.0301970924710788
