year, winter, spring, summer, fall
1995,0.835659943099021,0.0699769523463904,0.00128264512321391,0.998684908552799
1996,0.0167646701955875,0.110507684081921,0.0374203070507129,4.97488956574584e-06
1997,0.64452651378967,0.120499508199491,0.595676976306668,0.494948832396441
1998,0.0550644103096922,0.0170808940002004,0.00319649186571296,0.185560403665106
1999,0.0324695097363046,0.288947195646454,25.9047984364061,0.0730046453426375
2000,0.0929630534953482,0.00430596438371039,0.0888263272982611,1.30765723181835
2001,0.957149627830489,0.0104170382365906,0.0251558049744741,2.31358576267653
2002,NA,0.000424394298103138,0.282892562540428,0.033532425744048
2003,NA,0.124068518878151,0.0157893587377764,1.97817296097551
2004,NA,0.00911841081066064,0.26695644748818,NA
2005,NA,0.153486680164572,0.0982480025140194,2.11201972410826
2006,NA,0.192237529114631,0.0611631306322819,NA
2007,NA,0.619122396686747,0.243249098944803,0.665304887705096
2008,NA,0.534948678517012,0.0462512654025706,4.68290162818294
2009,0.0217685852490509,0.050270629887049,0.00565634940242325,0.933063303211349
2010,0.383278246292536,0.0765148140906971,0.150175092603144,1.15305300435093
2011,0.679074305306807,0.211517059618261,0.00423008176344974,2.54203561080794
2012,NA,0.355188236062478,0.00751730897604321,0.14846188661388
2013,NA,0.0115399026560827,0.0849850354776877,0.00938011551605296
2014,0.056655020181412,0.145191172636118,0.0242921882898841,0.00354385805349431
2015,0.000610157077186917,0.251584249402299,0.00022442468232765,0.304411048978519
2016,NA,0.0284983912077849,0.317462795374143,NA
2017,NA,0.0834525901094166,0.0252590184129956,NA
