year, winter, spring, summer, fall
1995,0.188325054659836,0.316323999150477,0.192347285019196,0.011831220274434
1996,1.88653620105498,0.338337247189304,0.0234372933658692,0.467458257747513
1997,0.193621970618834,0.589338847032946,0.497973246063802,0.217023460459918
1998,0.021576222476055,0.000852105585289088,8.33099657488665,0.29876045989111
1999,0.149823251529004,0.625232965317017,0.0250152795666802,0.664733821291929
2000,0.15168984206223,0.000480649124007149,0.219273214538982,0.169246209291575
2001,0.13056530714319,0.226700834225099,2.95286021535997,1.35214952655979
2002,1.47103181743081,0.106388008980878,2.52105917882195,0.17380746371911
2003,0.0407338471336444,0.454031329263189,0.104365098145324,0.0865465579763536
2004,0.0672789917463279,0.00140484199267448,0.283919465170021,0.0623629040288451
2007,0.111045677304736,0.00708376463380732,0.473827174299271,0.516844325595371
2008,0.325886752939953,0.457438942131894,0.649355064445713,0.368996915577908
2009,2.41796936625163,0.360300260253711,0.18383152690698,0.59203497008521
2010,0.360778251205895,0.217835940125647,0.135452019527109,0.0141319249924958
2011,0.139854471496483,0.103227109106068,NA,0.122013994276472
2012,0.286183112184437,8.11688784125215,0.115608254868484,0.0233524243178369
2013,0.0404793528790579,0.0684361101751779,0.00703402651575992,0.00437784869524676
2014,0.169871800517601,0.148891848772276,0.218459016241001,0.311056577713156
2015,0.167155641873639,0.00535436007046191,0.137269617607369,0.491172855522925
2016,0.350981972742791,0.491047701946242,0.100123694196724,0.00322532717221541
2017,13.0044434185699,27.3979487739478,0.0264559454605696,0.34536445731751
