year, winter, spring, summer, fall
1995,0.0264173691449155,0.0826717379911483,NA,NA
1996,NA,NA,NA,NA
1997,0.0407610176861776,NA,NA,NA
1998,0.0509269915521658,0.00185865864233522,NA,NA
1999,0.00117480665567046,NA,NA,0.353364197530864
2000,0.0398530788301963,25.7062238316648,NA,NA
2001,0.0432172924287954,NA,NA,NA
2002,NA,NA,NA,NA
2003,NA,NA,NA,0.918402777777778
2004,NA,NA,NA,NA
2005,0.0556322700314255,0.257614603819093,NA,2.09346162027404
2006,NA,NA,NA,NA
2007,NA,NA,NA,NA
2008,0.15832175393947,NA,0.148812179573898,NA
2009,0.00148089951384817,NA,NA,NA
2010,0.472733234453204,NA,NA,NA
2011,0.00206125869017086,0.00374349164806754,NA,NA
2012,NA,NA,NA,NA
2013,NA,NA,NA,NA
2014,NA,NA,NA,NA
2015,NA,NA,NA,NA
2016,NA,NA,NA,NA
2017,0.0383453842245765,0.118383847144348,NA,NA
