year, winter, spring, summer, fall
1995,0.161253582966453,0.0617108268300109,0.0671309799695932,0.291862778742015
1996,0.0587859535129379,0.00430398761550603,0.065125642036981,0.0212029704222887
1997,0.00832767603728374,0.479586972469674,0.384489201239934,0.154518150876086
1998,0.162260845465991,0.0907058585612652,0.026334224467115,0.0674115946052663
1999,0.110239596793669,0.047827178165933,0.453247253280167,0.31541519724883
2000,0.00160613613413306,0.431625701446076,0.385917439220425,0.045339486611788
2001,0.173566587258356,1.66544279054081,0.184199069696705,0.037930119969809
2002,0.091024933604342,0.00735387694938085,0.0702034601362621,0.866264146010872
2003,0.000539320113459406,0.144797436204455,0.238427742285337,0.51884648571042
2004,2.17482010682933e-05,4.47166829404177e-05,0.433973503601641,0.0537607033753147
2005,0.147167477126738,0.352849069206038,0.18486264695607,0.37777055169922
2006,0.0514926377085765,0.065577064027913,0.0545656293095481,0.615632503710205
2007,0.124271690450239,0.000807384624511084,0.373692968589215,0.00746986977250934
2008,0.257466561192719,0.415864327306743,0.378688627484319,0.508394301430865
2009,0.019237895830348,0.0340119682952417,0.22741983441894,0.124669714941517
2010,0.162634674755324,0.012126533145313,0.268056982051692,0.0248568850293056
2011,0.423851920272056,0.0181213707222772,0.00500558702790826,0.101533424434325
2012,0.0827487451755986,0.00511294039794953,0.0979567803235669,0.00280671254966248
2013,0.635180006932245,0.287378724439758,0.413017335896955,0.00049618146054106
2014,0.217281837708392,0.194663501479535,0.333101353711201,0.0634216554665968
2015,0.230644922408343,0.12845892151137,0.480530957410954,0.000256638625304441
2016,0.00869894943254915,0.20438620249531,0.055524185919804,0.12174887947455
2017,0.0546131342137297,0.0384067568008948,0.187333369663957,0.426888689196276
