year, winter, spring, summer, fall
1995,5.48491500423986,1429.26340305984,1.37749030749315,0.267611336080001
1996,0.0814090729750562,0.00204825402280303,0.0441975199534461,0.0186520876385956
1997,0.0127261879826619,0.00329305079350365,0.108320352351429,16.65889495464
1998,4.80527941045482,0.011920449616687,0.00443508449568698,1.9611865355249
1999,0.6214435363424,0.286373171625945,0.0581688697277152,0.250548494371092
2000,10.1961192360129,0.000459984332540755,9.79497145125743e-06,0.382145672210086
2001,0.143107820825085,0.05824731776783,0.198711941516633,1.46795166532058
2002,1.29040328744109,1.75234181238527,0.709561766382293,6.58858596261026
2003,0.457961060546533,0.144696792358602,0.00321841445976125,0.0242596037954199
2004,0.000110417518048574,0.026218401783996,0.00895399485646981,0.0127048211874735
2005,0.12683928887811,0.0381181502338767,0.00761348244266497,0.000867290670823586
2006,0.690924306379678,0.0185448745407922,0.000710388481035298,46.2434831372382
2007,0.497925541936479,0.00859657642231833,2.79315168770194,1.00515755897397
2008,1.12715225870348,0.479412337337098,1.76149507557172,0.054158707572682
2009,143.280073545925,33379.9493082986,0.152532534718652,2.71917850384587
2010,0.0735074661401499,0.316700537249008,13.2053991397777,24.636812663254
2011,0.251850151249602,0.238460557927159,135.566170386728,0.225383531243465
2012,0.0563159755434508,0.0731091467630406,0.0262710535476089,0.0971142256114781
2013,0.0124277843278187,2.80277874416615,0.00106119527852528,0.0502361609240872
2014,0.0413821287161925,0.0185069907580725,0.0198004129169545,7.45763714598156
2015,287.328476886261,0.0012801223199147,0.0172622727729864,0.0639715432466861
2016,3.68071438219524,1.71698230866404,3.71643362598859,2.52840150558603
2017,0.0558721159368065,0.00466923878966824,2.68826725060558,0.8535202622481
