year, winter, spring, summer, fall
2000,NA,0.00165444593862279,NA,NA
2001,NA,NA,5.75479101027044,0.0997673444166741
2002,NA,NA,8.08651466704975,261.827484482439
2003,NA,NA,NA,38.8363689161688
2004,NA,0.0947499590215054,2054.66334619218,NA
2005,NA,NA,NA,17173.7213668211
2006,NA,NA,0.369445298886418,0.074859085647781
2007,NA,NA,57.624794474383,NA
2008,NA,NA,0.120545389768456,122.747709679493
2009,NA,NA,NA,68.106015413316
2010,NA,0.0458142981360246,17.4926714625487,35154.680671974
2011,NA,NA,NA,NA
2012,NA,NA,NA,NA
2013,NA,0.020010376784835,NA,0.000375689683921702
2014,NA,NA,NA,9.68637350952663
2015,NA,22.7941459452937,132765.834186883,NA
2016,NA,74142.1427330564,5.26020379288844,NA
2017,2635.52586879896,291319.95275809,179.791969535674,NA
