year, winter, spring, summer, fall
1995,0.0573161796256865,0.0189274410684351,0.0757584909631832,0.122580559251155
1996,0.737630831846614,0.00314434355651766,0.0350211700128241,0.136980081071135
1997,0.0026530300828868,0.179257579420183,19.1937640184875,0.199192760858145
1998,0.655490739945269,0.134305181584043,0.492533563734788,0.757922326781093
1999,0.170283724820704,0.00132315587698813,0.132538665120927,NA
2000,0.0762653988372976,0.181804674518798,186.004542479669,0.446756695694504
2001,0.0256088127005189,0.15782028418805,0.0982191568247001,0.0931481554850909
2002,0.806365080117167,0.00205414922611181,0.0271374045446402,1.05828575035242
2003,0.157849554952705,0.0315599076945455,0.147689281010744,0.00923052914586191
2004,2.36297295157564,0.175465809939885,0.0398872491094455,0.440884615547343
2005,0.164748549999898,0.00229003996097336,0.105375180906388,NA
2006,0.555154522281568,0.13622644869502,19895.2896570628,0.0773749612140503
2007,2.06344406246386,0.433193699925019,0.112222163739388,0.102647668386044
2008,0.207056181184584,0.00794954515180498,0.00212787492794871,0.0354217813555503
2009,0.582752271421565,0.178143422051224,0.271076535619959,0.0404613004181391
2010,0.00538820047910796,0.0420761552396296,0.0063247749279714,0.61720257583449
2011,0.0827716891934611,0.0933317095195887,107.387363528059,0.00189221066530652
2012,1.02176483915894e-05,0.00152519599327239,0.163253326653534,NA
2013,1.26246319276062,67.4803124941991,0.153358227690488,0.440221321000358
2014,0.0603477823805007,4.34166669605791,0.0399160681693492,1.56951238383598
2015,0.00647312822188672,4.7540437920162e-05,0.00255577867405899,0.152088565311612
2016,0.190505409330292,0.00273441147227397,0.0548424490562153,0.000948607410770293
2017,0.00473261142529891,0.026492544732892,0.0151638044906974,0.319950936903945
