year, winter, spring, summer, fall
1999,0.629390194206637,0.0384547153136803,0.0695417632636023,0.124306007896797
2000,0.212057188857827,0.00440164640163665,0.0470574718246594,0.143054168461581
2001,0.383682748790167,1.12114207047585e-05,0.844444478329713,246.568712721035
2002,0.166223797320141,0.00584931649147406,0.0147909531356966,0.127125383777328
2003,0.0737781962960399,0.253367616815149,0.047083222756328,0.531488981652593
2004,0.0181806063070058,0.809069974439523,0.00139763967777822,0.637540455310738
2005,0.516903006263448,0.00307977049653628,0.0114958220682529,0.0977282141343548
2006,0.0240026747091401,7.24141307559707e-05,0.00347842081309917,0.000115033847950744
2007,0.0191203295809855,0.0159153747421123,2.00819837884812,0.00107802367800387
2008,0.610815716339231,0.0159030175319219,0.104239600328573,0.0249957651182794
2009,0.336768859801672,0.016739041577869,0.000625357217900626,0.985328378778296
2010,3.07718869742933,0.0554278918451011,1.00898015384545,1.29340242865107
2011,0.951107187936492,0.119494059733414,0.0678889905622475,0.450698108396189
2012,0.269810625091998,0.218800251696107,3.02083242742837,0.0541000614500521
2013,1.49846445046485,0.352643985394928,16.6664774796741,1.54616788488731
2014,0.0209697776306099,0.000839199749766316,0.53683264453008,0.176290263710826
2015,0.0520106395544603,0.022947833998783,0.0355238139865631,0.31567368149092
2016,0.0111006037986117,0.00432713181377379,0.575339842480418,0.0985745463918512
2017,0.00655146948166204,0.402377668827592,0.00576556904103557,0.122379308633042
