year, winter, spring, summer, fall
1995,0.00398047584290564,0.00123181470923664,0.0719748286475683,0.0907328009449842
1996,0.0121311451082134,0.00853686573802723,0.000610070868784824,0.154127974375608
1997,7.62053028577525e-05,0.0353857287550729,0.0267307859524115,0.0386441086403473
1998,0.00827299261806058,0.106885741781535,0.102616946481003,1.45459545403129
1999,0.0132581667990056,0.0780769775345187,1.00355656770048,0.0339170018291713
2000,0.144105418730698,0.00463130383012864,0.00625261217557975,0.000452172343970305
2001,0.029649460867856,0.0494289574040675,0.0327829398118275,0.281769115490916
2002,0.166757266778165,0.0303305455422831,0.07990015216596,0.00576635888896839
2003,0.000320930186064604,0.0403775872181343,0.0281508209076483,0.0225863760224481
2004,0.0446147822202127,0.105443569172783,0.0008303851677957,0.00637724164474473
2005,0.00467109388143077,0.0625689183783496,0.000592989259315848,0.121669372350893
2006,0.000839111588992127,0.0245133537225941,0.0616636643110585,0.00240210443395744
2007,0.0230159107020951,0.0288386848702975,0.00627158327841793,0.166321963300206
2008,0.0669544481142208,0.0115772445243304,0.00348198756070153,0.00317096524174588
2009,0.180549125226008,0.000870582949150522,0.0403494212281227,0.0153885325678318
2010,0.211061911267176,0.0207637097285495,3.34202303055762e-05,0.0057889168223479
2011,0.0534027607068338,0.000175808839529222,0.175453982149247,0.0788469805448147
2012,0.00734250055133501,0.00237483276149073,0.0425383832619543,0.000629025919481217
2013,0.00640856886916548,0.253495734387862,0.0270516684485056,0.0136878265004895
2014,0.0251454361771892,0.171549295367067,0.00266778751611199,0.0334293059131898
2015,0.00729448423608413,0.022259471422721,0.0369545929769774,0.0250008930402958
2016,0.00871189672660034,0.00589779946861698,0.0256710335674732,0.0316277653304618
2017,0.0123933487063112,3.75626594477058e-06,0.00165328623929166,0.0034338987098035
