year, winter, spring, summer, fall
1995,0.000171433170588173,0.0662759940799427,0.0744803976974965,0.00646760725808525
1996,0.171731230753643,0.00964389567803995,0.0199411704303548,0.0123493407682089
1997,0.0326723109794753,0.0589721447127653,0.10070176832511,0.627220776306473
1998,0.0558426238523662,0.0294076416766318,0.0101670819114669,4.82368755800255
1999,0.103573220352057,0.0769427920231684,0.0322191349849277,0.0374872080452334
2000,0.0332110424939665,0.0378207078267257,0.00346714348955105,0.00899857823118485
2001,0.079986001025547,0.00669163459946717,0.274378870720284,0.161413745336048
2002,0.00570703676372374,0.0554690000675902,0.00539021258923534,0.118882167953125
2003,0.000632504401870813,0.00428402226266341,0.0229991548135647,0.000286643945115087
2004,1.83083531043375e-05,0.12816772952354,0.460722734090993,0.000165309793038385
2005,0.291105725220937,0.283061286076269,0.000694021808948822,0.0113189885421096
2006,0.0294807069496175,0.0753079634838263,0.000143720869954406,0.000359237359344404
2007,0.00282795065651103,0.128198281832937,0.101662800149354,2.7517895770176
2008,0.11405078072523,0.00122153322652212,0.463015123168466,0.564453249068404
2009,0.0862682873683161,0.0310690762253125,0.0302013075444604,0.226071730724911
2010,0.000958766377297311,0.0869467758651713,0.0160398331853431,1.03439665983768
2011,0.122081790450135,0.122733450869723,0.878132213142303,0.0246465974916913
2012,0.0157432695872076,0.18650789921598,0.022172728502666,0.507299877879314
2013,0.0347185065153992,0.000943447936164146,0.0791274086942375,0.553276019311585
2014,0.202672607016092,0.212316347016708,0.0815150066301841,0.0654046528972844
2015,0.0516817214453373,0.00156253501750288,0.000168125742186158,0.39502192628678
2016,0.24065365443827,0.00194210843333466,0.171238195024853,0.263839206947344
2017,0.0133270824166035,0.225444455678766,0.235130560792918,0.409565452192999
