year, winter, spring, summer, fall
1995,0.022379215774958,0.499151633880384,0.0118244969080624,0.000786441229918081
1996,0.0311541684130709,NA,NA,0.261234619773257
1997,0.0195913879385501,0.0045666063122293,0.0426450979192753,NA
1998,3.90109993026582e-05,0.20286261130603,0.00975055957715001,0.0308875807821581
1999,0.029763623090819,NA,0.000943636442414702,NA
2000,NA,NA,NA,0.00249154562294657
2001,NA,NA,7.35227134697711,NA
2002,NA,NA,NA,0.00014778583077744
2003,NA,NA,NA,NA
2004,NA,0.00242809289363115,0.00652290809973858,NA
2005,0.154976418427149,0.73489354916134,0.000880100427294052,0.0605420163873778
2006,NA,0.01778732533241,0.0318037827529744,0.00230520857332479
2007,0.391472697089081,0.000463703401463266,0.126503702888629,NA
2008,0.0014707764009881,0.0963350437354024,0.00312882930349673,0.0504293570869443
2009,0.000598281834296567,0.000782878649826396,0.0251060070251189,0.00204317623875127
2010,0.364384292076426,0.207359058011032,0.222354328808231,NA
2011,0.0042314603351788,0.0106346735596855,0.0382542696932552,NA
2012,0.0217405037617903,0.0239960618302443,0.0633174575744559,0.00110525692043332
2013,0.0124382948902475,NA,NA,5.88083851566932e-05
2014,NA,NA,NA,NA
2015,1.5185141903285e-05,0.00623188349465966,NA,0.00473010334773087
2016,0.0102710353886046,0.00217591341789037,0.000136289044534214,NA
2017,0.138289760712123,0.560514575668989,0.02561461682754,NA
