year, winter, spring, summer, fall
1995,4.3370806502205,68.0274720793232,29.8318324006006,2005.81295238463
1996,24.3719467238217,2.90704145603889,7.03578220606789,1.09656588168942
1997,27.6851148630976,49.6587813961984,0.00224490640322554,2.91069652246922
1998,2.01273760627953,386.437718616085,9.65582766601727,410.459458341622
1999,NA,11.4817774184825,16.009412854835,0.0175944266404081
2000,NA,25.8241970270144,1.99383559699699,0.111813922705047
2001,1.03187016835071,9.35298141678615,NA,19.2530423100105
2002,3739.912369025,NA,NA,0.146325175099816
2003,55.579647702587,7.71259403276664,0.729993709540573,1083.96383864574
2004,6.05998178390048,95.9983115360849,2.43014878556675,4.38456728648764e-05
2005,7.67617517138415,1243.3310039421,1025.79649470911,63807.0249065793
2006,NA,64.894571564215,2.96581689950794,123.197851273402
2007,NA,22.642172924996,0.784987558985134,NA
2008,1875.03177597799,3.36863712074562,17.8371579301887,732.605324479941
2009,8.3476276188412,46870.5575687987,17.9073598931803,NA
2010,2.55136972273617,8.8320917055676,36.6233955350979,0.551363236204426
2011,NA,NA,11.0952110523509,1.35090856879631
2012,12.0853394104782,NA,1.6384390512622,4.76313922984276
2013,43.818197602803,961.383923267967,11.2393989963834,5.8416878203936
2014,75497.7922582643,1694.6119091266,0.545068421136132,12.8197594579895
2015,879.867158727278,49.2471192647908,1.02719460950713,8898.2738368671
2016,52.7880752108072,NA,136.10992085103,74.16955135234
2017,113.953872996213,NA,9.64662662135005,1077.48980402587
