year, winter, spring, summer, fall
1995,0.0308810699579361,0.079396246071839,1.61062128957901,0.0869033594333515
1996,0.00100335578278423,0.0158452031852702,0.0976989361406325,1.55095583806915
1997,0.285497916169666,0.0761915037089222,0.185250742528747,0.974789386166074
1998,0.000843064772415268,0.00786581045725362,0.0135604857205998,0.0216958001258301
1999,0.601596125281965,0.0401693852294887,0.339909986617689,2.8208554132754
2000,0.0319954768083112,0.00237314318774303,0.748381836722309,0.104780892402849
2001,0.0258777367661421,0.122390012796221,0.154018562861548,0.124041953803062
2002,0.080396410020761,0.00133955541092082,0.552876065546077,1.42846628772314
2003,3.42768341443889,0.255257227535009,1.64220335965537,0.0535776882549976
2004,0.0930687894669599,0.137524661409572,0.239040525802643,0.0107666753295915
2005,0.0272006174153189,0.0643476820097719,4.71330767133137,2.31418265537255
2006,0.00742398316127807,0.0430920778353327,0.104301850606052,0.00376002520285986
2007,0.0268715535147926,0.0429242415573056,0.00508177567812373,3.07030067262295
2008,0.812771068638661,0.0123735151468428,0.0495456350802409,0.541372074448218
2009,0.0221169565198597,0.0336657029820683,0.524596090735225,0.0244640638260218
2010,0.0751348507302357,0.024031307581894,1.74017784018032,3.29598354079006
2011,0.0598680506255574,0.256365112675573,0.147471768012015,0.0554755632999047
2012,1.66583001720537e-05,0.0234323019170524,0.971185906449868,1.65161018556488
2013,8.28767985074821e-05,0.231291425081221,0.38970990922604,0.000210590809280968
2014,0.304713947578968,0.43209172403672,0.0819170406904658,0.03659496117662
2015,4.1566362724565,0.0359164571791484,0.548783495115353,0.0162891485714755
2016,0.0380902741008894,0.0369699006302606,1.28383374873714,0.263136643262215
2017,0.0310096642738395,0.000222135194947325,0.0290058651485714,0.382195746025556
