year, winter, spring, summer, fall
1997,0.00306059461799714,0.525659199866061,0.767378833247459,0.595148342821733
1998,0.00499168422201154,0.0361919913854704,0.00803190564935093,0.205617055460671
1999,0.0136164194449487,0.161439817385619,2.10265455406491,1.82949160874864
2000,0.0706126603145712,0.214949905313235,0.00116021209838107,0.00848614878890278
2001,0.00518196184733823,0.0440011137248031,2.5355458102962,0.238657546167763
2002,0.000404505654745772,0.044028008593977,0.0641972140052512,0.252761891415892
2003,0.161096125051041,0.255435730074629,0.757746953684926,0.0045996431177993
2004,0.0586345934030427,0.0114538197804373,0.184837693405061,0.00116524769951253
2005,0.0283250430901703,0.0398279609679335,0.568544824921698,0.0201571063712812
2006,0.395489686810858,0.101705296209689,0.0140915523121761,0.00018114570972187
2007,0.000204373697240776,0.0387239680895227,0.583491017186512,0.0776697994914534
2008,0.00983276678848716,0.00849846336748291,0.317374840643174,0.0606993953121765
2009,0.00914054438167258,0.0146840345615999,0.0640456794733308,0.000591078229913397
2010,0.0493172251770934,0.0151400602377857,0.0448555150022235,0.00104088629987101
2011,0.363122705802702,0.000187080161632815,0.397087499941484,0.00617349682565368
2012,0.0308411362242425,0.00715061318390243,0.3984607449839,0.0410246029478009
2013,0.0231443740869246,0.133268479820468,0.128805561717804,0.503624057738125
2014,0.00190389960932483,0.0306194841391963,0.275871033149484,0.57127603922086
2015,0.00218817109794044,0.0243541711832492,0.000485159694642088,0.108737590554883
2016,0.0271017907089122,0.395117964189489,0.109767919413143,0.00297155146493604
2017,0.00133593919823138,0.00355659105712924,0.146234531845053,0.000691817970121918
