year, winter, spring, summer, fall
1995,0.00477968418576779,0.0808341697062493,0.000328927444773311,0.0379922589601958
1996,0.192023303577733,0.184472580270833,0.14403621169474,0.0081637899973593
1997,0.00902061804935189,0.11930729500286,0.458555379050928,0.0780206532269576
1998,0.316598857705682,0.0527193245286704,0.00829559771446699,0.000290391667332165
1999,0.104960026528545,0.091544420889303,0.349302691299636,0.483786983079106
2000,0.00209306543690671,0.0133896533110007,0.304960609317774,0.234778272079119
2001,0.206849810728116,0.221567459830375,0.174826756348713,0.000523598636980176
2002,0.0165660396733041,0.0028333407764744,0.260543047490429,0.137631641006669
2003,0.316888472622217,0.0383213922865318,0.313321045651925,0.0733895121367857
2004,0.190818562791171,0.158776368737526,0.0272272751791512,0.00833414869532193
2005,0.0107676480887122,0.109003230899168,0.0189304635286703,0.161723335723122
2006,0.00509721986192304,0.435394565385628,0.0186436906631618,0.0392753154270188
2007,0.00983937621892584,0.0334098043656368,0.144901334503061,0.040594996743122
2008,0.000438263823700036,0.277700967751996,0.111294701930925,0.0282383379950218
2009,0.0703351574363707,0.0957903092172196,0.112165169013987,0.338365630117547
2010,0.0218950312694279,0.0213082168345773,0.00329730880150459,0.00333218168945343
2011,0.0691635902410161,0.0228571128510558,0.0211188462811018,0.0655607684870996
2012,0.0175674502210363,0.473880791298061,0.129900648994459,0.00916885425147738
2013,0.0224925531792366,0.000241342663354214,0.000327034846834176,0.390434167432368
2014,0.00617439150556098,0.0919552246641912,0.0235610772244442,0.00231666743446972
2015,0.220244535111753,0.00832696746895283,0.203624741491051,0.00273793667299895
2016,0.447051183214242,0.424706056927867,0.413627334190476,0.281766295371998
2017,0.101203556925145,0.197266498537797,0.0418067189658212,0.000954684899257944
