year, winter, spring, summer, fall
1995,0.169717400573827,0.0615745681902715,0.368078535864434,NA
1996,0.432957143933197,0.784900203723585,0.786960649322294,NA
1997,0.069111513028716,0.373347880052792,0.32800769167109,NA
1998,0.268896510392961,0.802919724654091,0.186109517849101,NA
1999,0.00134952691510009,0.357370558112259,NA,NA
2000,0.659507296868161,0.834537909766344,0.0391788519062116,NA
2001,NA,0.272351192271768,NA,NA
2002,0.35251152841279,0.167154484192718,NA,NA
2003,0.12219976698721,0.366972667172502,NA,NA
2004,0.659942063176736,0.31598172711457,NA,NA
2005,0.232905452889167,0.400040948548383,0.340273244698129,NA
2006,0.0310804562758926,0.176207524167265,0.778477435145327,NA
2007,NA,NA,NA,NA
2008,0.462870473043615,0.807121712705274,NA,NA
2009,NA,0.216086232627341,NA,NA
2010,0.083396742913025,NA,0.000705700558908151,NA
2011,0.861648583108848,0.0113424192844276,0.731841870437633,NA
2012,NA,NA,NA,NA
2013,0.403311778931507,0.0456144039781152,NA,NA
2014,NA,NA,NA,NA
2015,0.000822808443866238,0.299575923942611,NA,NA
2016,0.330328358533873,0.0289333146318254,0.355522367483108,NA
2017,0.283699097000614,0.424254664705419,0.733682934449239,NA
