year, winter, spring, summer, fall
1995,0.0318088429352478,0.000323936714908096,0.0580825749798648,0.0294607124002935
1996,0.0210241590072709,0.0306971379068196,0.305032426501665,0.0447771633520458
1997,0.33605920790447,0.0349561860319944,0.031968670836871,0.0262730679703816
1998,0.0165131727550954,8.57597556625388e-05,0.108835274278297,0.109244428020278
1999,0.101976073991157,0.000119328591219736,0.0717279922162997,4.22644506578478e-05
2000,0.00835381816994115,0.0428065563838594,0.162209680684653,0.00108614555115447
2001,0.0792170257362397,0.00977131461697189,0.0281059299424481,0.0286935768237244
2002,0.068549506829911,0.0160421492906416,0.0448842774675144,0.179954882824864
2003,0.00284525772309123,0.0409093130497139,0.293405196881113,0.236695110455754
2004,0.00540075953719864,0.110009016846691,0.00591712587377986,0.00206889386449944
2005,3.4945413261254e-05,0.00259338625686302,0.0605281971235645,0.0378994193591717
2006,0.0050181793379035,0.0115380841705883,0.00126162078193717,0.0285098865770057
2007,0.0673389479378358,0.341920529153317,0.0605751655701702,0.000659627323568282
2008,0.00131540672291461,0.0121112559087035,0.00544526251536999,0.0676481723363204
2009,0.0950161980178686,0.00113525424782213,0.156576157298031,0.0160895470129516
2010,0.00659676990369315,0.00376536532880927,0.11161664436206,0.00945601080302881
2011,0.0528923076298956,0.00144714694635791,0.00244974571519716,4.05632169916429e-06
2012,0.0279791517294269,0.0414640840838851,0.000272452741656222,0.00309880538373777
2013,0.0113461761030984,0.00281060355951766,0.00977335982749566,0.0690668200449407
2014,0.00101982645031189,0.0210449305952224,0.276558948278153,0.0522247431022768
2015,0.463374225043507,0.137589473038292,0.46156797401595,0.325259915176627
2016,0.00319091142722423,0.0571260549533539,0.0152863398943819,0.000246563906513642
2017,0.0696366988132001,0.0234361845778265,0.000520263854683513,0.000287681612634785
