year, winter, spring, summer, fall
2002,0.0742206949785142,0.00160640741766804,0.0780979488775835,0.954754947534131
2003,0.643465471534741,0.012047111321294,0.0477872028271406,0.0127923571355012
2004,0.0145981912340082,0.000473700276769349,0.131889725407723,0.765244158903069
2005,0.335867727421548,0.0233775587631896,0.0213404428043819,1.03221091154546
2006,0.0119718368273123,0.0564842848100893,0.00070270900401213,0.0773323109619852
2007,0.556677590275195,0.0283286141777062,0.147962974535227,1.05480623811824
2008,0.0640571866149958,0.0720472150245139,0.0364208647429565,0.0271066371477937
2009,0.186856609187647,0.00227062005309182,0.0861099613531232,0.408116315340692
2010,0.000118336650492694,0.0411432856796802,0.00506430373766787,0.121354116887908
2011,0.0528817578326472,0.0330881017550263,0.00924121381631617,0.0423517893537113
2012,0.000654872595223574,0.0256845747407739,0.086568016323946,0.688439828839272
2013,0.00271415047848088,0.178974195085,0.137388339253566,0.00112638229919055
2014,0.00812962904856974,0.00389098558573594,0.0175713353345249,0.240072918336661
2015,0.235119544678113,0.108896769196242,0.0186891849207059,0.0688624845859272
2016,0.0233246144688512,0.0893606548335337,0.00632940419058531,0.000593340682640227
2017,0.0650342499549997,0.102946865636918,0.00657849848933632,1.11877238884264
