year, winter, spring, summer, fall
1995,0.152888293473785,0.0186829205399971,0.000166869658292066,0.173820404125508
1996,0.000299189500070929,0.159000548325775,0.133933078708752,0.0655978687982551
1997,0.0329454919251678,0.00135153331153887,0.0629924233543851,0.91901090022903
1998,0.0576971100723924,0.346704668499115,0.0417815014818305,0.387808698253853
1999,0.513957767398389,0.377517087714993,0.945836179993043,0.116874964684924
2000,2.16731475963455e-05,0.0111670566625288,0.0927913975953461,0.393517699848076
2001,0.0515543957115557,0.0307507199336871,0.0730257642676713,2.12503393973262
2002,0.239768413192179,0.0774349767278396,0.500088201726838,0.102071002889677
2003,0.351939136751162,0.0336605394251368,0.583239124127424,0.369947830372788
2004,0.0985427632771611,0.0388607784108607,0.0936163607660321,0.131851267497708
2005,0.036961460274753,0.100949588191473,0.00587420473585773,0.00731257339085181
2006,0.474657209361056,0.000110283224859456,0.00301319890000439,0.403404010143312
2007,0.0574823655914086,0.0669516929540246,0.111643614983763,0.0896792332203103
2008,0.0921742211685509,0.0385494865017092,0.00195853610852923,0.179765271322247
2009,0.204499940103322,0.0473623639173154,0.268581576886138,1.11279974728559
2010,0.240882181863189,0.0584679818728,0.113023761592919,0.0344890020298794
2011,0.020355414882354,0.0252191073760694,0.323109972420089,0.0118256080250877
2012,0.0874020347737569,0.014636322139821,0.355973190352343,0.647837542339414
2013,0.454887017722597,0.0623935364677968,0.485761637862008,0.263230668491256
2014,0.792727441576655,0.0478095927665478,0.0233061945659906,0.512878837281018
2015,0.0778008074318025,0.161794573558896,0.0979112734067445,0.499845409618773
2016,0.59049633462837,0.0269380519993931,1.32546600437607,1.9394741086799
2017,0.111798517302861,0.170711131521824,0.420928196607973,0.0849188933561913
