year, winter, spring, summer, fall
1995,0.0110501877379419,0.000137049326456652,0.000360034714947445,17.1437047081104
1996,1.45617341335856e-05,0.00188444290430714,0.0722667137659057,0.305459078291998
1997,0.00165406633054128,0.46425220120185,0.00949245361957413,2.82341857329346
1998,0.0113751248689555,0.0419989640083685,0.00955922762349502,0.0118897905613292
1999,0.0161343742494939,0.000268009628611687,0.0460951181444632,0.0614483630376518
2000,0.0158577437177617,0.0738537711436359,0.201451950234214,0.261797463501663
2001,3.6372512278651,2.26695051983098,0.218061445288885,0.546875321634594
2002,0.227306401191922,0.0119730780392555,0.422245363843674,0.0908105526707836
2003,0.00545086209307715,0.00683212845017834,0.141169721050819,0.0413402282084131
2004,0.0543017020382235,0.00387196515847296,0.00878886924339187,0.139940737284641
2005,0.303354522742058,0.124317790216243,0.0267596306686126,0.410545267069299
2006,0.0174045986380131,0.122870200977859,0.0122611008324699,0.610444344291873
2007,0.129321387051231,0.0410804555959224,0.0518553719574417,0.170507937749049
2008,0.162567018946164,0.292305743277891,0.141453229762365,2.06098929879208
2009,0.0347826466652391,0.000118977019508114,0.0452586746008029,0.15238082569253
2010,1.0609649811191,0.113414512251559,0.0779154021020205,0.110174956505296
2011,0.000203105549676688,0.019376099257051,0.088237713097187,6.56153448444085e-05
2012,0.199773107766811,0.125379645455452,0.0958829956638421,0.690993178650404
2013,0.039152373918459,0.114371100844958,0.0334550529209639,NA
2014,0.211833985021736,0.00549390304873975,0.301668967645599,0.385578711769162
2015,0.0900111657921881,0.0442298955140045,0.0826520483712655,NA
2016,0.00603878509833933,0.0203081653250373,0.310480871379098,0.00162437804817023
2017,0.00467004573112747,0.188927508940716,0.00938038322812144,0.2485468197877
