year, winter, spring, summer, fall
1995,0.00117733383754171,0.0380797631876523,0.00498513712285412,0.0456417927316695
1996,0.00848114887789882,0.520796195714734,0.00424037163338973,0.351877165156237
1997,0.748879436217508,0.00790737169838952,0.0058193043456186,0.0952072949146276
1998,0.00263618157424132,0.0174491146776683,0.0705322885906173,0.481781438066258
1999,0.00460650998543248,0.167439607466803,0.0572150469759763,0.00681624074594742
2000,0.000967393172297183,0.845010708425399,0.0341141767713481,15.2017266026869
2001,0.101796144518617,3.47008959665384,0.0910730147722425,0.746830142471195
2002,0.0225243622980362,0.0486617826657404,0.0521545694414568,0.0952954820672481
2003,0.676658315568767,0.23608978668199,0.0383707278439294,0.117472571531868
2004,3.51275088147422,0.00884613271316592,0.034104579757144,0.255105897535899
2005,0.0150287412197791,0.0721524454117445,0.324151697874296,1.20482246517259
2006,0.0983203145852619,0.0420103064249161,0.135153905492425,0.0426323527900976
2007,0.00478342180802871,0.00126814672111982,0.0112402926310827,0.0547326457311803
2008,0.0041331809330666,9.56063300284636e-07,0.0256163199048625,0.00454165151561817
2009,0.00144026354342665,0.0056494872846341,0.0702754774976721,0.235139618292062
2010,0.47769131235859,6.3581796354662e-07,0.0333104682844914,0.26101593708493
2011,0.0331765738333624,0.0381084387240763,0.00236602041355678,0.000355757855777379
2012,0.0167463373637768,0.135914988314206,0.103990728726999,0.0858529878591632
2013,0.197553927718805,0.0461313815032597,0.00185522907147532,0.000134845826324669
2014,0.512842559334683,0.321517033538504,0.225746477073994,0.0234155484299207
2015,0.0103572379592094,0.00426589469793931,0.129994699079745,0.307976898023535
2016,0.0113631610612935,0.00353212990126448,0.0128469735706057,0.0288100737557346
2017,0.143317040261937,0.00812636051881133,0.00861876697898342,0.0585163138702955
