year, winter, spring, summer, fall
1995,1.02242796786748,0.122701400551771,0.367945009623837,0.492588957382439
1996,0.0214403184620589,0.305243787617111,0.080091151684057,0.73337728346808
1997,2.27577120322437,0.220585032179289,0.0148409465703801,8.99936229397633
1998,1.27585066287779,0.0160391903132753,0.00142474204031098,4.51188497451815
1999,0.675174086750876,0.000313255393932938,0.0686123613764906,0.00481776594868216
2000,1.00141305064738,0.0336975781477476,1.03118684931993,2.75285176066009
2001,4.61293023961099,6.00301568981243,13.4344597400394,11.0651921959294
2002,0.674779456038323,0.579942786292614,0.819975675303941,4.6019005285364
2003,2.62185228470123,0.000285964260033732,0.0151921682375604,4.11932810878931
2004,0.0366769134963091,14.9580249159516,7.50535035496789,33.8083977665798
2005,2.44668398046565,0.00151493147121895,3.07650789190863,6.45734923061901
2006,1.23068569103227,0.132615300252295,0.573100885599606,1.20610902744411
2007,0.984858423254526,0.221937519893255,0.0591652041946778,1.37126936359189
2008,0.143313678211314,0.247088676457527,0.0158563981605301,0.899840314203685
2009,0.427143483564844,0.360565321377487,0.0688192022726504,7.49012792922935
2010,0.081906748835122,0.426982191937886,0.0786784844098743,2.00982565923215
2011,0.191471626265265,0.194114460161313,0.112617066835141,5.34483320554891
2012,16.8285405354609,0.352951430911611,0.0318202887279986,0.610902568717627
2013,NA,0.155115923926212,0.0432355063521293,48.6170546384313
2014,16.361779960885,0.0271747939088231,0.068135292678763,2.03639851249545
2015,0.289124489374195,0.379601607154308,0.00319731798004595,3.02538854871778
2016,0.107014485719873,0.00246169396911418,0.431844969870598,1.29760037358926
2017,0.48528411981023,0.00648771097748151,0.0164607122148202,0.588990657675888
