year, winter, spring, summer, fall
1995,0.146914466549559,0.267838216534267,0.002109032666741,0.504123471913053
1997,0.0287153732370187,0.0882975926674038,0.0516493275221521,0.194420505289167
1998,0.0707751074155065,0.0723255905252097,0.569477978325673,0.0198246485418765
1999,0.817395051870025,0.728581418684192,1.07046653474085,0.0368144408116551
2000,0.525993104010666,0.0717202298519404,0.00531048127614694,0.0648305771897999
2001,0.173599909461883,0.18773190467242,0.00232419709949647,0.00839795710616345
2002,0.0306296759228731,1.32280244335898,1.58590136177326,0.25148920665123
2003,0.5635916653703,1.33059230811606,0.0883846772415852,1.01683382251753
2004,0.0571044188881157,0.0551960218204045,0.701305373230881,0.126875381840742
2005,0.206313599841913,0.0138727800349939,0.198173261245831,0.0112430907307274
2006,0.385012992997756,0.00203123586017359,0.00105460717685995,0.274258323811267
2007,0.437355720479662,0.211395711069944,0.01124288092533,0.12607730762929
2008,0.494680321496757,0.182678958883669,0.00201409218155996,1.41183347003211
2009,1.09822911440391,0.155858187003521,0.24137783280996,0.237839547983779
2010,0.00568860212844667,0.0602642054649093,0.158703778586029,0.318085414295107
2011,0.777545939336831,0.233027975373557,0.155701547717466,0.3064142186356
2012,0.0697134237517946,0.0571977992548295,0.0648620690553096,0.0271035064435087
2013,0.0550653593626263,0.148497410096304,1.46864100886893,0.0306218963776962
2014,0.874699141564816,0.013662338547901,0.948346152068013,0.0116045276625421
2015,0.110093643505296,0.809678803857898,2.59251602097144,0.131961044238596
2016,0.477198871783473,0.573705480677471,2.27967034920025,0.125970807407531
2017,0.390567483326804,0.272438544582891,38.5371489893505,0.116460299247319
