year, winter, spring, summer, fall
1995,0.00132160789908149,0.00275817300011541,0.0192052490007056,0.0386807142449262
1996,4.88033087595313e-05,0.0310427632518507,0.112458885010832,0.0555248889479766
1997,8.49197455644432e-05,0.000772708758496783,0.000651154792735367,0.00780461143336353
1998,0.637370531633562,0.161269533006434,0.197245006626959,0.147306361320885
1999,1.14297824512907e-05,0.0271742371743511,0.020680326107189,0.0194754585539864
2000,0.000117348875495863,0.0075316950283038,0.00398175936680075,0.0230654271823545
2001,0.0124337727352201,0.0752091794288734,0.00346191228369761,0.00229261348144039
2002,0.0188522037135665,0.00942362854490522,0.0214464496205026,0.146528908641903
2003,0.0162049528871419,0.116198010163822,0.0106364438914204,0.0958139516051506
2004,0.128148786077825,0.0223702662484283,0.00270466855557355,0.163988316014686
2005,0.323374876266752,0.000755360228800613,0.144913989498086,0.0959631529724116
2006,0.00733026576158439,0.0278070867917373,2.64321261128423e-05,0.0133147725901728
2007,0.0382831002515729,0.015012779410296,0.00335443875300783,0.000951998001212834
2008,0.0178741522011563,0.0391976725443594,0.17721099539521,0.0901739913085571
2009,0.00201784845847164,0.0530005696459537,1.22001536819124e-05,0.0235028673000568
2010,0.0313525603498171,0.0160383501588608,0.167835221008637,0.0100714409408353
2011,0.0708089071379399,0.0341194897996775,0.0262740854844839,0.00944986369760117
2012,NA,0.0441713565766388,0.0294346474288735,NA
2013,NA,NA,0.0124843340472419,NA
2014,NA,0.0496281988917244,NA,0.000873169849801867
2015,NA,NA,0.0212089286564942,NA
2016,NA,NA,NA,0.0162009042216685
2017,NA,0.013059233715283,0.094403899619416,0.0364003377332102
