year, winter, spring, summer, fall
1995,2.58581164984578,0.00751106700748982,0.632854831152636,0.0570809366444063
1996,3.80884739722346,0.513745842928322,0.00188831549140865,0.0155649587454984
1997,0.427877616033632,0.620029231695656,0.74310159628633,4.01544476128859
1998,1.00921249784152,0.0274344068838023,0.000272869189613422,0.103347313014421
1999,3.2067152680416,0.010670663670792,0.0440574361827843,0.154437326592712
2000,0.301045440589269,0.0388916083957138,0.0872001349490282,0.118163552975986
2001,29.6476349868501,0.150282952121787,0.179330090985324,0.0134194444604312
2002,0.0215045829708936,8.37271683913519e-05,0.290533413758169,1.27281961520318
2003,0.90559394434596,0.050256135571963,1.93935604086138e-05,0.309074950334281
2004,2.02971735944448,0.00117323308475552,0.000125384878242941,0.380728069282736
2005,1.47837431001102,0.576518659488693,0.0483929557810804,0.348393904789288
2006,3.34060689913165,0.0177624766973198,0.00695789034252706,0.344080138903382
2007,0.172239607817497,0.145375066617279,0.0270723317251678,0.0962212428789635
2008,0.0393022562726966,0.162757307820843,0.0380592385321569,1.44147687763625
2009,27.0396438059449,0.100412979126882,0.0370252890373384,0.121815805666729
2010,47.9770517844545,0.162889629277837,0.0217844209558801,0.521907176364747
2011,0.0793075976674949,0.102565473463644,0.0397619460958587,0.0662913551500446
2012,0.0928434236363113,0.392343562771157,0.00576138344658579,0.0882799905107439
2013,0.00283109354591441,0.0840961260153282,0.0348743420745831,0.00658620331155961
2014,7.63401633834654,0.0298663034817659,0.285065667446788,0.171754262685337
2015,0.596501821387322,0.160793552429037,0.17570388125187,0.597438449202773
2016,0.476111108655715,0.0053259822594924,0.0131583048665728,0.259830237130422
2017,0.232204239278818,0.147015755062352,0.424934782123931,0.00835231568703752
