year, winter, spring, summer, fall
1995,1.38572452870667,0.807405834544333,0.00896708337607808,1.89777154041589
1996,0.159568968191113,0.917221103454684,0.319453207974855,3.03849454362802
1997,0.238082934686365,2.35811373442168,0.120030531387158,3.08510282407198
1998,0.361198496175247,0.232124488374121,0.00035529568891194,0.0373704735889835
1999,1.1367387359915,0.396690253128804,0.138307851603471,1.14010431601003
2000,0.0201201257900543,0.6372407403823,0.558975157083749,4.57396422477749
2001,2.13250787647728,2.61571579900855,0.526911502167585,1.10233171546031
2002,0.558351998848806,0.220284964828144,0.587045130651229,0.682082214104686
2003,0.700736705001803,1.72237543320048,0.260597939020357,0.278444539045264
2004,3.04460353368619,0.187938922632363,0.00153491186457292,0.0452306796918828
2005,0.24536979479735,0.00746572844333936,0.454619186141169,0.626476008984813
2006,0.480070901370563,0.493543416502135,0.955346879442976,0.0483795629465026
2007,0.381428176700911,0.173862818491121,0.0285699824113607,1.04364997285882
2008,0.0525789235915153,0.819802942188304,0.348101344470463,0.42728493667003
2009,0.382506830537942,0.048004927880415,0.0091537670784234,0.000741727018344832
2010,0.0326509935794845,0.47946457046032,0.810480064579711,0.48771768979548
2011,0.00251745643304359,0.0420981272138303,0.0409263904491025,0.0299152092926766
2012,0.667554520275344,0.856522818460502,1.55897048554926,0.172318478169187
2013,0.4879499678538,0.107807051560351,0.16969742832603,0.0381830107496463
2014,0.226563911512455,0.389721973572469,0.010335580350154,0.105277566219986
2015,0.000348158703788818,0.211633431328183,0.0941422582418992,0.173571306731687
2016,1.10699876390562,0.0512048350196525,0.0510296927471611,0.636335716063906
2017,0.0595594982687442,0.108507043932314,1.06684014405799,0.341421208263567
