year, winter, spring, summer, fall
1995,0.110599208297922,0.0859047226371587,0.286608955758433,0.121808480668494
1996,0.00141896369174694,0.0418709990644404,0.506266976682693,0.00937035749939183
1997,0.00368815135659078,0.0492704338051673,0.0116822241413926,0.493077288858871
1998,0.152714709474994,0.000964822717165985,0.000852714634288329,0.0952309939890973
1999,0.223849637707643,0.0214224891184684,0.0213153483590327,0.00419308114958449
2000,0.0418145222861323,0.00905574569213657,0.153626018873588,0.0302022003230834
2001,0.000206211761130135,0.020928762221022,0.296704041236315,0.300923217300154
2002,0.204030818712155,0.0106187662614934,0.122881453876709,0.191694756614486
2003,0.000334608476772882,0.00609531070954838,0.0509981740738036,2.31744571010269e-05
2004,0.00808890635657467,0.00303461745601775,0.00448756655873728,0.968787189856305
2005,0.00421490770562488,0.0165209286129703,0.00262176178333136,0.143287034992347
2006,0.0336003168781264,0.0058822850202869,0.055545193797387,0.0450827183867387
2007,0.00181829455160689,0.000756153614597752,0.571926137524094,0.0985811947282058
2008,0.150261155097292,0.0297542787346902,0.000454067167907196,0.0523741172917658
2009,0.165546572034811,0.043511448862445,0.679188618305595,0.0464561454517855
2010,0.00665006535432018,0.000555384916895504,0.0373228210463826,0.0368330498434027
2011,0.0221539833966487,0.00445061070712037,0.0035916221762534,0.0434494934575475
2012,0.000174097050260565,0.0751558589176929,0.228501449846298,0.0218825139940758
2013,0.0235452315467997,0.390686560265519,0.000241838349417847,0.000681327784079915
2014,0.395753304990587,0.00212143975589124,0.192778575055778,0.00459902027618061
2015,0.0154442406588907,0.000497910441647072,0.00144184374163757,0.139172737545439
2016,0.306349055743247,0.0777779969605453,0.32419262191055,2.3206665906952
2017,0.133229045457364,0.00324245768584037,0.38025629555458,0.0405050508386337
