year, winter, spring, summer, fall
1995,0.335573956522397,0.082741355630433,0.0745564686076014,2.9370643280529
1996,0.109621438740735,0.0451831558207179,0.0408017401270968,0.00867498754630721
1997,0.0762394384313053,0.0029099460672623,0.00436124883915409,0.569529796054304
1998,0.762086960762659,0.0266028490526081,0.00739217674988036,0.299281078660236
1999,0.000235631750466159,0.000877789051315774,0.0900420854506292,0.00210874720905709
2000,0.167678472294912,0.0629634560907761,0.0659894893910155,0.020961943975824
2001,0.0299786061843105,0.00154570678286538,0.0626240402183494,0.00272865890691155
2002,0.0485405773887712,0.000342237602230827,0.000150760600429647,10.8925615909709
2003,0.00310042448259022,0.0147820077301059,0.0287347506356478,0.220509370579651
2004,0.0480812199691526,0.0253514977077581,0.188087284618246,0.787023934395551
2005,0.000856994765565331,0.00910233311242748,0.0333848566326399,0.00192312521172687
2006,0.0368081757342692,0.0389630470093372,0.0168355767132505,0.0414600047424752
2007,0.0108761827135168,0.0276200317179518,0.00512189374974542,0.145378129943644
2008,0.0110152509623288,0.0353590814142092,0.0221497916974455,3.45375007677745
2009,0.173311570939397,0.0319322855286868,0.00871479003516217,16.6359890371849
2010,0.0187763214955635,0.0196717984713203,0.00221660222429302,0.445844904863135
2011,0.00278053045657651,0.0178307581879621,0.021612839138647,0.492630966274563
2012,0.0117419126470528,0.140835562754145,0.0432206122626254,0.00428490306136617
2013,0.00825094321033511,0.0394700772972559,0.00988054375817943,0.0323638168336613
2014,0.0430781423160539,0.00906028992184297,0.0372470667534433,0.152175008602674
2015,0.0239751600144794,0.0624485023191251,0.0166628617198527,0.326183942406695
2016,0.0467873566004859,0.00610508830713612,0.0836587583268054,0.00113327245226817
2017,0.0225417308071459,0.00703112851419118,0.00462886659631393,0.666907416844092
