year, winter, spring, summer, fall
1995,0.00019591762726217,0.0191786655947688,0.00195073509149565,0.0669713400045131
1996,0.000375475973490318,0.0918600988589969,0.174894146772386,0.175945436893902
1997,0.056997492465815,0.462538809690796,0.0120795430409151,0.000315123500019131
1998,0.146549974592785,0.959279588118219,0.0777448701587616,0.0827857617253659
1999,0.070578536291118,0.26612240757045,0.0651676235013775,3.08191235402862e-05
2000,0.0265945393472029,0.00892039185174196,0.0297912889808625,0.00874010656013949
2001,0.736895471563173,0.108245667341997,0.000333276904273381,0.0147703751755334
2002,0.204143969142336,0.00326969017593814,0.00232548499875611,0.183504498861135
2003,0.945159739791491,0.178705250434501,0.000293365662589681,0.0892656572398612
2004,0.00520119709365078,0.000116857402660901,0.0273467676692231,0.230823249481223
2005,0.00215863045255183,0.0276784713137379,0.0613882794119772,0.0159224845782593
2006,0.00642166212606129,0.000773047963220803,0.111152398638204,0.00522406487255277
2007,0.0480356638890764,0.000350106010669485,0.0240404386746268,0.0243261270553177
2008,0.0380413785991331,3.12467150170605,0.210065112914329,0.201056339697705
2009,0.0147440691265045,1.97305113995847,0.0269045285079555,0.0567895104128884
2010,0.00382486791863671,0.00766700875887945,0.00395611729173554,0.0109874134666918
2011,0.000116948854747591,0.0620969895703629,0.00944973133433154,0.0494034747667164
2012,0.0656771751039451,0.00259250178210758,0.00178715545403933,0.00656880302132674
2013,0.000295319773941672,0.00640027586153823,0.0435101011830304,0.00118178433136448
2014,0.052118215578685,0.106205404478327,5.38577525856733e-06,0.0171875385016866
2015,0.0296570969884583,0.00227004473169754,0.0124975674804467,0.0342702764769711
2016,0.00369834222784228,0.00852063081866953,0.00603893576805545,0.00300171749215324
2017,0.0696921377967595,0.0339084773341397,0.0558870766733158,0.0176135737540006
