year, winter, spring, summer, fall
1995,0.0385805433548149,0.136347734944485,0.0328806022646945,0.382057288764034
1996,0.0440840408239586,0.00192700106150404,0.0503321367789365,0.546472169195092
1997,0.0228510362056204,0.026774297390539,0.0430842995702385,0.355411614939622
1998,0.037537568208537,0.102514229696938,0.0575327157308625,43.5108128407006
1999,0.0123315238669576,0.117766568388291,1.51176104166963,767.63867026574
2000,0.0942832087691601,0.0233337285502445,0.00271643270912369,0.000958609918168908
2001,0.0466725324045727,0.00483719395033125,0.0262128378294669,0.107615938185345
2002,0.0452410199558366,0.016689930839916,0.381565096644668,2.97335949456433
2003,0.011033137909915,0.0476898169324043,0.239282354588024,0.868218350777226
2004,0.000964435170596507,0.05206806073722,0.0052468331135169,18.6615913677549
2005,0.00261849671962666,0.0192778944111814,25.7581718451796,0.20214432061872
2006,0.056268243043443,0.00647374581630323,0.0918208564408684,0.14683838416574
2007,0.0365898984723851,0.000260281320996243,81.8988908593314,20.3195315614631
2008,0.242470628622904,0.00579267001847424,0.0154367744462182,NA
2009,0.0462126275612198,0.000306999879050676,0.00312640227501078,0.0183241078478932
2010,0.0299108992326474,0.000790013908305377,0.0267772669071886,0.553602379647812
2011,3.30423727569849e-05,0.0239427781329961,0.284581345302143,0.000814851024515976
2012,0.0837863428126234,0.492299439881506,2.0173020576493,43.3088926596368
2013,0.0270380291484346,0.0411447923178984,0.10229487501113,4.05461972683551e-06
2014,0.0141797040938487,0.133559556027802,0.000236486372874768,0.000499464519578752
2015,0.293468925853967,0.000294755856921165,0.567915662165117,0.106187114959481
2016,0.0568217597593779,0.0110223693381881,0.0844783466533593,1.49878285391951
2017,0.00162891656179694,0.0303018218877588,0.0494743308549562,0.00199589757998201
