year, winter, spring, summer, fall
1995,0.0067808271483046,0.0277544498376131,0.00189665952764812,0.000795027524788675
1996,0.305761609674068,0.104503832765006,0.353792265018927,0.0962600852359884
1997,0.0230741990703406,0.0155479893181308,0.0907020800711719,0.0308701575495581
1998,0.00255365818280333,0.222627277650651,0.0553039633461198,0.175876651355314
1999,0.241624388130578,0.309658162232467,0.0290802463590683,0.00405140134584249
2000,0.0095507895183511,0.0902139932944696,1.19856001472077e-06,0.518420501999858
2001,0.0848500065607597,0.00863725000852065,0.0266205880283103,0.102223928818134
2002,0.0580887455369087,0.0157183020993619,0.0844001620316901,0.928188663366068
2003,0.000928449336584733,0.0905446605016143,0.327454626655215,0.369588532369978
2004,0.405842339395445,0.0105565599437916,0.0584748563523037,0.00369167779139114
2005,0.000826227734979483,0.00312608720253284,2.64096111317827e-05,0.056017038535093
2006,0.023833094747125,0.0475854147517233,0.0233543715242103,0.0525185082990408
2007,0.0556660420898442,0.570991001414779,0.00854580148051104,0.461576143046651
2008,0.0551638943581367,0.029399459382847,0.119713720672004,0.0284489060746216
2009,0.0244328011421852,0.313314223483467,0.00482689764038742,0.726071717072266
2010,0.0125290494709328,0.742398769590535,0.0240818206455174,0.138224575680134
2011,0.0058440035161615,0.0308528588968849,0.0640923365692518,0.0811417507606137
2012,0.152675801227206,0.178727737602668,9.35204188053544e-07,0.000131729180146953
2013,0.00937678680540332,0.0234186771797539,0.00089374335429445,0.000110826075182797
2014,0.0270464673811974,0.000491095156327031,0.0537550425946402,0.0002207897790989
2015,0.000990571160500363,0.0672564848934328,0.73013336840427,0.00251324222586636
2016,0.00439408978414628,0.0219294202627564,0.0763384997783532,0.319725754751999
2017,0.0713306185355494,0.657071593477379,2.35109244304321,0.0352050656210708
