year, winter, spring, summer, fall
1995,0.230750268877288,0.719995814236503,0.229182120885206,0.169137362287265
1996,0.17523610030554,0.0521525636808966,0.306471186591808,0.769719374573172
1997,0.193171869601237,0.0448924912351741,0.733200527416709,1.58031892257561
1998,0.170209070249147,0.284539051612437,0.0463623010834551,0.137822148645002
1999,0.37216385884148,0.272393450171437,0.263091036915647,1.07564894869875
2000,0.320329851177319,1.03533767388805,0.268169308913014,3.08160539781137
2001,0.594120991458804,0.0947532875173445,0.822197767142021,0.177912253430143
2002,0.838149004596527,0.128354899113345,0.132768947328298,0.00126072592160453
2003,1.00072885112801,0.037503867799943,0.0821829679639244,0.130377391284644
2004,0.714373956735687,0.0335249101225953,0.362850384739213,5.40795647423833
2005,0.736716318294493,0.459401658545965,0.650038918082134,1.80588986978334
2006,0.127363635947336,0.235614916534415,0.870790606600113,0.335138951868143
2007,0.554168691968044,0.320862099312238,0.150135243140748,0.464936158603118
2008,0.063045178164531,0.0183455785782603,0.187649752046468,0.000104315672814857
2009,0.465385554140826,0.190030346428504,0.756045155330794,0.299532069505917
2010,0.750673990245606,0.147207972952488,0.122391423640288,1.50510935727507
2011,1.40070760616301,0.805122703899482,0.0212415218787124,3.58383018619905
2012,0.212844146857091,3.19812760074499e-05,0.00120392371931255,0.0576834904089434
2013,0.0170811582738424,0.00945083684813443,2.09826938455016,0.734760872564378
2014,0.376506182428587,0.0189757793748818,0.525679249574586,0.0192096138573071
2015,0.313332329362796,0.054137702283871,0.531603585178615,0.0732843575140935
2016,0.070255130014281,0.0414778081965777,0.272105585445225,0.0977142167608174
2017,0.0629405775546706,0.00857744001961071,0.401124200616467,0.154529233759745
