year, winter, spring, summer, fall
1995,0.15043485754895,0.486192907838931,0.788379092790358,0.492669255903419
1996,0.169624585041103,0.257385952695375,0.966248363174706,0.0703870735068016
1997,0.000544069211856067,0.846885522653321,0.786489668464008,0.0674561371416854
1998,0.515054818538146,0.914437984070587,0.341234925338554,0.0952660491412241
1999,NA,0.278145162561381,0.576085307743949,NA
2000,0.347689961700518,0.761923725101751,0.443163334095933,NA
2001,NA,NA,0.203861225564116,NA
2002,0.267582519889177,0.80350140147623,NA,NA
2003,0.113223393886195,NA,0.0577835814290702,NA
2004,0.00244137869399494,NA,0.153483836847504,NA
2005,0.268055993716249,0.79971078841481,0.707075548514858,0.0433692774412888
2006,0.0478799675779789,0.83392518052987,0.946067235613507,0.0162432887702365
2007,NA,NA,0.649834280197841,NA
2008,0.356645314466162,NA,0.0714516941064407,NA
2009,0.185842594030424,0.0114989233368795,NA,NA
2010,0.0951046236756362,0.0933696353854019,0.137501842286176,NA
2011,0.78105573921638,0.718408567714824,0.936064267414773,0.769319837300671
2012,NA,0.182798275602759,0.812145889659894,NA
2013,0.00956860522016232,0.808496325999555,NA,NA
2014,NA,0.163958132459263,0.167651670437163,NA
2015,0.232260024737425,0.333378081436657,0.758055054226024,NA
2016,0.569603421489577,0.12592455558336,0.555650860026862,0.0727734666398964
2017,0.0149144740940772,0.787231922243006,0.807114254291519,0.00726835693324718
