year, winter, spring, summer, fall
1995,2.45533304329185,2.23684848827818e-07,0.438873637666438,0.127594798699947
1996,0.00145662105952375,0.126002276939702,0.0286769801008896,3.9112739841833
1997,0.000714950218446447,0.197742047298446,0.0233991237690609,1.47701755455026
1998,0.847341993342515,0.235092920514657,0.0653412751912018,0.153422516041534
1999,0.974859013692531,0.141949799206439,80.0307661373483,0.465115794264281
2000,27.5700647607268,0.347650429695239,0.0166432296842449,0.0277378640435321
2001,6.33140042658402,0.0179170392345342,0.0102393570886666,0.277487012922541
2002,0.187380511461082,0.0386410318440949,0.3222546098263,0.548784842154325
2003,0.119323357109896,0.0521977788823796,0.109558186862452,0.10202965788697
2004,0.000878899598881209,0.00634274102892483,0.802485284211449,0.0509511200336418
2005,0.00878635092562881,0.001435311482042,5.95358288033007e-05,0.0248574175715653
2006,1.92478875449397,0.00514455308850415,0.00621165673595178,0.0099701368411358
2007,0.000501570614950336,0.00286264846094657,0.00767354326513815,1.66783132546481
2008,0.0125356148433968,0.0111056692192842,0.0219237588269982,0.00665610481235633
2009,0.234186067000538,0.00899295786031181,0.000251970981747799,0.0957669105794243
2010,0.0274641000334421,0.111504596910572,0.393245091738906,11.4395118198887
2011,0.208837646583333,0.00263604968559921,0.234141113175016,3.41726548905699
2012,0.752555795060041,2.02295449687716,1.78730054736652,0.223669903981433
2013,0.439394348191138,0.000811362526469146,0.102372561741718,0.046575158025692
2014,0.245704197502622,0.0610909439620689,0.310192951355472,0.00074682627005884
2015,0.021635658933646,0.332176557577397,0.0635778257535129,0.000243915113410545
2016,1.49129719791127,0.048372141913303,0.21108024888544,NA
2017,1.11707580549467,0.456068084981247,1.93094626183842,20.1619520980097
