year, winter, spring, summer, fall
1995,0.00388003156600613,0.0332934136346406,6.93438298016041,25.7043544386656
1996,0.0320744139945415,0.545074968705678,1.71888345856408,0.176957133853768
1997,0.807224038452541,0.477996786062516,0.0141342287744488,0.0109454765038441
1998,0.0330017807155074,0.0146821363505798,1.46810833701198,7.4799244582901
1999,0.00291994984678961,0.0290033070860319,0.179600843357149,0.0977698901105563
2000,5.8355740144661e-05,0.100573155269881,0.254411281534835,0.218359694350338
2001,0.346598031999385,0.139071310035475,0.00120198546877079,0.00528218088030239
2002,0.529796511627907,4.29078536148991,7.58748798814477,86.6665215799262
2003,0.107100500848635,0.231124269587023,0.318091282876852,1.34746372855301
2004,21.9882686369554,0.00155119270706812,0.107343877812253,0.211567776285384
2005,0.223769991103891,20.5106332439847,4.04743358965671,10.528640263125
2006,0.00736251924099428,0.0333146657294948,0.0849150460098026,0.0139454356966127
2007,0.189052408489868,0.262715500459601,0.384217401884426,0.142769761584431
2008,0.213853486566915,2.25143342125419,1.9643837543284,1.99924738902079
2009,0.373468587245807,0.013844714406668,0.0658109206040774,NA
2010,1.06437945023025,0.0208480935265373,0.0115378891389166,6.32785270907774
2011,6.03641183109172,0.324370700819125,0.104183369295156,0.0381660066192072
2012,0.00512339258481697,0.408319273571001,1.29758716148414,0.0109377712398408
2013,0.055937489940314,0.0476131766587428,0.0265963676467289,1.11973634274015
2014,0.582563166173365,0.875697944778723,22.1758481132212,0.156401524427915
2015,0.196057547077622,0.296933971111385,18.0509872882805,0.652666044474387
2016,0.509673143338704,0.000526292029904966,18.6419769324886,1.51329843121578
2017,0.00260193313938344,0.079423226198227,24.0524329520003,6.15732649569394e-05
