year, winter, spring, summer, fall
1995,0.0479421929459047,0.00170030199138157,0.0345206701781794,0.0135459527526711
1996,0.193551435217534,0.0265420116562067,0.240103036433124,0.0993517933753344
1997,0.0146518822534863,0.133162662654203,0.0441913663943398,0.0165199396935964
1998,0.712196524580405,0.25664344206329,0.017006861898292,0.00845049861198638
1999,0.0778790163588728,0.0600122815832843,0.0273359964786438,0.00831843772338351
2000,0.153313490661994,0.046939377056909,0.0354204989150181,0.12284243435831
2001,4.92885626659084,0.107151969533789,0.00765864540135338,0.0177191883759419
2002,0.278683766467236,0.20058651199483,0.033085885432399,0.000130374609687531
2003,0.719010086744423,0.00644955632193613,0.00087368848918249,0.204481591654308
2004,0.319809462663022,0.00326511090291906,0.00833245840455057,0.115701081871383
2005,0.00975520105801689,0.0884970831570237,0.00538195089282177,0.00623896733419105
2006,0.0526281464268595,0.0299966604542732,NA,0.00405921342165448
2007,0.147249317306409,0.0484638599012645,0.00442893966844332,0.0135252745554272
2008,0.139615996137959,0.187326828508017,0.0125359058412705,0.199147840887286
2009,0.00132962481566574,0.0362652416308576,0.00179080046219586,0.229744387104793
2010,1.08485686310162,0.000311829728241799,0.000889969303188569,NA
2011,0.192074168772129,0.0204765416620546,0.000722228744488624,0.162876428882781
2012,0.4375983906963,0.146330302419497,0.00144334022936208,0.00823607571495029
2013,0.0199700359022402,0.0268351707468559,0.0342360655264364,0.00476348524971716
2014,0.411826775903653,0.000329429988830158,0.20271532664748,0.00130366181878275
2015,0.00132875629527983,0.0224331980829973,0.020348122628211,0.156339212020965
2016,1.12219888172609,0.0601550301451633,0.0578255325421438,0.00175589200482731
2017,0.0015686639387637,0.00609014251393107,0.0485368464339632,0.017394684085711
