year, winter, spring, summer, fall
2007,3.27695767634635,0.101663391686783,0.231622074032593,0.848871942110027
2008,0.155546624891057,0.49746749411366,0.00787851552309674,0.131801758401006
2009,0.0777014770506853,0.0669336507495641,0.462606648627968,0.0547873909873993
2010,0.82006889898857,0.438558568886379,0.000371594311290171,0.696236771466895
2011,0.0238399819753253,0.338614144659176,0.0059421664078802,0.117402259292607
2012,1.52795172859012,0.0138107901368639,0.0719293742367635,0.199499522100066
2013,0.188687465742454,0.194775115465439,13.5206165091265,0.0101732958663917
2014,1.2878231060447,0.193161158406103,0.608634840974806,0.0420709154637649
2015,2.70298352132681,0.203235671915895,0.00940423642525696,2.32346162383254
2016,0.43326547516909,0.896041682215754,0.0433257966240058,0.0656164451431517
2017,0.0016462740574574,0.000553114761122414,0.62832610466156,0.146235405337075
