year, winter, spring, summer, fall
1995,NA,36.6387993087676,0.0151026669708014,1644.42441792882
1996,NA,NA,NA,81684.0751889809
1997,NA,NA,NA,22.4356688066692
1998,NA,NA,449584178.031758,NA
1999,NA,NA,5961696.88688766,NA
2000,NA,NA,NA,NA
2001,NA,NA,NA,NA
2002,NA,NA,NA,NA
2003,NA,NA,104973716.740135,NA
2004,NA,NA,NA,NA
2005,90.706739569505,287.699878021659,20.9573995462016,NA
2006,NA,NA,21303.2508459876,1072012.52442668
2007,NA,NA,NA,NA
2008,55088856.3529345,NA,1948436.62478896,469440.782059884
2009,NA,NA,NA,NA
2010,233480.696893218,147.096578858095,NA,NA
2011,NA,NA,4336.10981469826,NA
2012,NA,NA,76.0182220231823,650973.948658131
2013,NA,NA,1568.62712820461,NA
2014,NA,NA,22462.2594297299,NA
2015,NA,NA,NA,NA
2016,NA,NA,NA,NA
2017,4894483148.08941,NA,NA,NA
