year, winter, spring, summer, fall
1997,0.0766751980643456,0.469964221770968,0.00226615154041504,0.216465216042742
1998,0.0155299286359595,0.00134515968819013,0.0121712268726633,0.20258102585555
1999,0.072746393368156,0.00166948325216693,0.000499014575421474,0.0596355094385871
2000,0.00130696556770434,0.294134796867956,0.417354944769795,0.295447326861
2001,0.0269651674840205,0.0918493148888095,0.019322133218966,0.0217703647199557
2002,0.00691184375394011,0.180887607973975,0.100662994170868,0.046463210501856
2003,0.0206073472578434,0.0317657277002235,0.0207382250006026,0.268617494744845
2004,0.0714845328856142,0.16757969604179,0.0286603905520826,0.544626043544516
2005,0.0358753529517247,0.0430518610382686,0.0589241916014515,0.0356465655318003
2006,0.00204446650013217,0.000172428502962264,0.000108577821259127,0.10430799981753
2007,0.00277118752084341,0.0539398508607995,0.32931051742399,0.0379385857443618
2008,1.54120853094185,1.60128320486315e-06,0.0128559008140307,0.623589855236254
2009,0.113390900646288,0.0119672931302786,0.119339174314511,0.739962844265246
2010,0.0075719036977784,2.38972072443258e-07,0.0222534703781531,0.0350263367125171
2011,0.0206473523752865,0.00240732270061636,0.0663457902315757,0.00773291474598114
2012,0.0318156256189195,0.0135252140191375,0.294870779087624,0.685256306319885
2013,0.0131444460124736,0.000178466554048284,0.0586703431855082,0.0425011866485379
2014,0.34366456216244,0.146629290438919,0.294022399644627,0.0480873044376102
2015,0.350845901039034,1.07086192321392,0.234050814982591,0.64735164797208
2016,0.00915086741207974,0.105857422467546,0.124314803044356,0.967384499399095
2017,0.0482474257415018,0.196538779635708,0.00349098439324355,0.037170479497823
