year, winter, spring, summer, fall
1995,NA,NA,NA,NA
1996,NA,NA,NA,NA
1997,NA,0.0301054693961335,0.00661512708716897,NA
1998,0.000396417723634872,1.42972222496772e-05,NA,0.0404019080127903
1999,NA,0.0038240509148224,0.0761805321430632,0.654388388323629
2000,NA,NA,0.104289754327503,0.827064861655026
2001,NA,1210.74062626364,2.98463187933237,0.0126381009357596
2002,NA,0.00269600038612071,0.000161385785458536,0.00152144108920961
2003,NA,NA,0.000518664480595147,36.7599748918917
2004,NA,NA,0.000331436371475185,0.00402164816241325
2005,0.179421279917804,0.00954046935941721,3.12359687129263e-05,1111.64423189899
2006,NA,NA,0.131034296822067,0.293000180610156
2007,0.0543197825321829,0.0605670310717344,0.000119238249576444,NA
2008,NA,0.00268243565020527,0.018614653356606,0.0347992024928088
2009,0.823176587034821,NA,0.11614195308447,NA
2010,NA,0.0177339827828069,0.00467070933345212,0.000790247302346703
2011,NA,NA,0.0131808912797412,0.00652199596416537
2012,NA,NA,NA,0.00460126302887988
2015,NA,0.0293235312596795,0.00212805591449942,0.0143578348396213
2016,NA,0.302512392767823,0.151256840613773,0.00331574828763287
2017,NA,0.00412053803364792,0.0965987826304689,0.170099744907855
