year, winter, spring, summer, fall
1995,0.103497151051909,0.00180336733060922,0.00976801084564305,0.000636970563041112
1996,0.146115777793496,0.141355832674675,0.0733028010900693,0.0281504466591432
1997,0.0357276496931819,0.192103705379376,0.000915300763261551,0.0374150788409425
1998,0.20451929588235,0.0103711605336953,0.000152144805155466,0.00612990335966237
1999,0.0531316364236158,0.138914312723359,0.0517630222953394,0.0216899469275079
2000,0.360437321731049,0.000391451059012737,0.0272085614428392,0.33730956267541
2001,0.506295596246105,0.0195592866794759,0.00159792924962238,0.0397424893709018
2002,0.00575028290207996,0.208781879093769,0.0018552214963292,0.141500003683221
2003,1.4592788767665,0.0623184865544467,0.0873917952843215,0.0335136685637398
2004,0.0905118456632238,0.105521195629964,0.0356529851128547,0.141743576188046
2005,0.00750278198386976,0.249636499250565,0.338018444358731,0.00694965545538149
2006,0.0364643226640685,0.0365568874504262,0.0315470501311746,0.00480987817413867
2007,0.00039007790617444,0.0171179031411479,0.0536532019250281,0.24863855680092
2008,0.0120259162675048,0.00297119235699901,0.00618902014095406,0.00885593943613491
2009,0.392290284730771,0.0015155219038774,0.0485245187029913,0.306156501360873
2010,1.2769190404577,0.193260905489282,0.013879692972936,0.0169224307626766
2011,0.0481661913974842,0.102718076876549,0.0157078800511199,0.0323119099569787
2012,0.026518419610267,0.00110863196972049,0.0488571654005952,0.0411915666133065
2013,0.603247769729908,0.161164048294883,0.00118944016819102,0.0400447368422248
2014,0.0503036206830597,0.184297130546247,0.0713583497857477,0.00971046647439974
2015,0.0102376889057253,0.14639221882435,0.0640045053777485,0.0111484617950683
2016,0.042641822494785,0.0138919395364097,0.200935163223752,0.974092044859388
2017,0.0471822699678646,0.18405937599027,0.0012076570316628,0.0165788571510473
